time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778618749.599,9046.608,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618750.602,9047.611,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618751.605,9048.614,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618752.558,9049.567,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618753.561,9050.570,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618754.564,9051.573,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618755.567,9052.576,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618756.570,9053.579,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618757.573,9054.582,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618758.576,9055.585,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618759.579,9056.588,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618760.582,9057.592,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618761.585,9058.594,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618762.588,9059.597,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618763.591,9060.600,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618764.594,9061.604,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778618765.597,9062.606,1,0.0,0.0,-17.0,0.0,0.0,0,0
