time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778618674.822,8971.831,0.0,0.0,0.0,0.0
1778618675.324,8972.333,0.0,0.0,0.0,0.0
1778618675.825,8972.834,0.0,0.0,0.0,0.0
1778618676.326,8973.336,0.0,0.0,0.0,0.0
1778618676.828,8973.837,0.0,0.0,0.0,0.0
1778618677.329,8974.338,0.0,0.0,0.0,0.0
1778618677.831,8974.840,0.0,0.0,0.0,0.0
1778618678.332,8975.341,0.0,0.0,0.0,0.0
1778618678.834,8975.843,0.0,0.0,0.0,0.0
1778618679.335,8976.344,0.0,0.0,0.0,0.0
1778618679.787,8976.796,0.0,0.0,0.0,0.0
1778618680.288,8977.297,0.0,0.0,0.0,0.0
1778618680.790,8977.799,0.0,0.0,0.0,0.0
1778618681.291,8978.300,0.0,0.0,0.0,0.0
1778618681.793,8978.802,0.0,0.0,0.0,0.0
1778618682.294,8979.303,0.0,0.0,0.0,0.0
1778618682.796,8979.805,0.0,0.0,0.0,0.0
1778618683.297,8980.306,0.0,0.0,0.0,0.0
1778618683.799,8980.808,0.0,0.0,0.0,0.0
1778618684.300,8981.309,0.0,0.0,0.0,0.0
1778618684.802,8981.811,0.0,0.0,0.0,0.0
1778618685.303,8982.312,0.0,0.0,0.0,0.0
1778618685.805,8982.814,0.0,0.0,0.0,0.0
1778618686.306,8983.315,0.0,0.0,0.0,0.0
1778618686.808,8983.817,0.0,0.0,0.0,0.0
1778618687.309,8984.318,0.0,0.0,0.0,0.0
1778618687.811,8984.820,0.0,0.0,0.0,0.0
1778618688.312,8985.321,0.0,0.0,0.0,0.0
1778618688.814,8985.823,0.0,0.0,0.0,0.0
1778618689.316,8986.325,0.0,0.0,0.0,0.0
1778618689.817,8986.826,0.0,0.0,0.0,0.0
1778618690.318,8987.328,0.0,0.0,0.0,0.0
1778618690.820,8987.829,0.0,0.0,0.0,0.0
1778618691.321,8988.330,0.0,0.0,0.0,0.0
1778618691.823,8988.832,0.0,0.0,0.0,0.0
1778618692.324,8989.333,0.0,0.0,0.0,0.0
1778618692.826,8989.835,0.0,0.0,0.0,0.0
1778618693.327,8990.337,0.0,0.0,0.0,0.0
1778618693.829,8990.838,0.0,0.0,0.0,0.0
1778618694.331,8991.340,0.0,0.0,0.0,0.0
1778618694.832,8991.841,0.0,0.0,0.0,0.0
1778618695.334,8992.343,0.0,0.0,0.0,0.0
1778618695.835,8992.844,0.0,0.0,0.0,0.0
1778618696.287,8993.296,0.0,0.0,0.0,0.0
1778618696.788,8993.797,0.0,0.0,0.0,0.0
1778618697.290,8994.299,0.0,0.0,0.0,0.0
1778618697.791,8994.800,0.0,0.0,0.0,0.0
1778618698.293,8995.302,0.0,0.0,0.0,0.0
1778618698.794,8995.803,0.0,0.0,0.0,0.0
1778618699.296,8996.305,0.0,0.0,0.0,0.0
1778618699.797,8996.806,0.0,0.0,0.0,0.0
1778618700.299,8997.308,0.0,0.0,0.0,0.0
1778618700.800,8997.810,0.0,0.0,0.0,0.0
1778618701.302,8998.311,0.0,0.0,0.0,0.0
1778618701.803,8998.812,0.0,0.0,0.0,0.0
1778618702.305,8999.314,0.0,0.0,0.0,0.0
1778618702.806,8999.815,0.0,0.0,0.0,0.0
1778618703.308,9000.317,0.0,0.0,0.0,0.0
1778618703.809,9000.818,0.0,0.0,0.0,0.0
1778618704.311,9001.320,0.0,0.0,0.0,0.0
1778618704.812,9001.821,0.0,0.0,0.0,0.0
1778618705.314,9002.323,0.0,0.0,0.0,0.0
1778618705.815,9002.825,0.0,0.0,0.0,0.0
1778618706.317,9003.326,0.0,0.0,0.0,0.0
1778618706.818,9003.827,0.0,0.0,0.0,0.0
1778618707.320,9004.329,0.0,0.0,0.0,0.0
1778618707.821,9004.830,0.0,0.0,0.0,0.0
1778618708.323,9005.332,0.0,0.0,0.0,0.0
1778618708.824,9005.833,0.0,0.0,0.0,0.0
1778618709.326,9006.335,0.0,0.0,0.0,0.0
1778618709.827,9006.836,0.0,0.0,0.0,0.0
1778618710.329,9007.338,0.0,0.0,0.0,0.0
1778618710.830,9007.840,0.0,0.0,0.0,0.0
1778618711.332,9008.341,0.0,0.0,0.0,0.0
1778618711.834,9008.843,0.0,0.0,0.0,0.0
1778618712.335,9009.344,0.0,0.0,0.0,0.0
1778618712.787,9009.797,0.0,0.0,0.0,0.0
1778618713.289,9010.298,0.0,0.0,0.0,0.0
1778618713.791,9010.800,0.0,0.0,0.0,0.0
1778618714.293,9011.302,0.0,0.0,0.0,0.0
1778618714.794,9011.803,0.0,0.0,0.0,0.0
1778618715.296,9012.305,0.0,0.0,0.0,0.0
1778618715.797,9012.806,0.0,0.0,0.0,0.0
1778618716.299,9013.308,0.0,0.0,0.0,0.0
1778618716.800,9013.809,0.0,0.0,0.0,0.0
1778618717.302,9014.311,0.0,0.0,0.0,0.0
1778618717.803,9014.812,0.0,0.0,0.0,0.0
1778618718.305,9015.314,0.0,0.0,0.0,0.0
1778618718.806,9015.815,0.0,0.0,0.0,0.0
1778618719.308,9016.317,0.0,0.0,0.0,0.0
1778618719.809,9016.818,0.0,0.0,0.0,0.0
1778618720.311,9017.320,0.0,0.0,0.0,0.0
1778618720.812,9017.821,0.0,0.0,0.0,0.0
1778618721.314,9018.323,0.0,0.0,0.0,0.0
1778618721.815,9018.825,0.0,0.0,0.0,0.0
1778618722.317,9019.326,0.0,0.0,0.0,0.0
1778618722.818,9019.827,0.0,0.0,0.0,0.0
1778618723.320,9020.329,0.0,0.0,0.0,0.0
1778618723.821,9020.831,0.0,0.0,0.0,0.0
1778618724.323,9021.332,0.0,0.0,0.0,0.0
1778618724.824,9021.834,0.0,0.0,0.0,0.0
1778618725.326,9022.335,0.0,0.0,0.0,0.0
1778618725.828,9022.837,0.0,0.0,0.0,0.0
1778618726.329,9023.338,0.0,0.0,0.0,0.0
1778618726.831,9023.840,0.0,0.0,0.0,0.0
1778618727.332,9024.341,0.0,0.0,0.0,0.0
1778618727.833,9024.843,0.0,0.0,0.0,0.0
1778618728.335,9025.344,0.0,0.0,0.0,0.0
1778618728.786,9025.795,0.0,0.0,0.0,0.0
1778618729.288,9026.297,0.0,0.0,0.0,0.0
1778618729.789,9026.798,0.0,0.0,0.0,0.0
1778618730.291,9027.300,0.0,0.0,0.0,0.0
1778618730.792,9027.801,0.0,0.0,0.0,0.0
1778618731.294,9028.303,0.0,0.0,0.0,0.0
1778618731.795,9028.804,0.0,0.0,0.0,0.0
1778618732.297,9029.306,0.0,0.0,0.0,0.0
1778618732.798,9029.807,0.0,0.0,0.0,0.0
1778618733.300,9030.309,0.0,0.0,0.0,0.0
1778618733.801,9030.810,0.0,0.0,0.0,0.0
1778618734.303,9031.312,0.0,0.0,0.0,0.0
1778618734.804,9031.814,0.0,0.0,0.0,0.0
1778618735.306,9032.315,0.0,0.0,0.0,0.0
1778618735.807,9032.817,0.0,0.0,0.0,0.0
1778618736.309,9033.318,0.0,0.0,0.0,0.0
1778618736.810,9033.819,0.0,0.0,0.0,0.0
1778618737.312,9034.321,0.0,0.0,0.0,0.0
1778618737.814,9034.823,0.0,0.0,0.0,0.0
1778618738.315,9035.324,0.0,0.0,0.0,0.0
1778618738.817,9035.826,0.0,0.0,0.0,0.0
1778618739.318,9036.327,0.0,0.0,0.0,0.0
1778618739.820,9036.829,0.0,0.0,0.0,0.0
1778618740.321,9037.330,0.0,0.0,0.0,0.0
1778618740.822,9037.832,0.0,0.0,0.0,0.0
1778618741.324,9038.333,0.0,0.0,0.0,0.0
1778618741.825,9038.835,0.0,0.0,0.0,0.0
1778618742.327,9039.336,0.0,0.0,0.0,0.0
1778618742.828,9039.838,0.0,0.0,0.0,0.0
1778618743.330,9040.339,0.0,0.0,0.0,0.0
1778618743.831,9040.841,0.0,0.0,0.0,0.0
1778618744.333,9041.342,0.0,0.0,0.0,0.0
1778618744.835,9041.844,0.0,0.0,0.0,0.0
1778618745.286,9042.295,0.0,0.0,0.0,0.0
1778618745.788,9042.797,0.0,0.0,0.0,0.0
1778618746.289,9043.298,0.0,0.0,0.0,0.0
1778618746.790,9043.800,0.0,0.0,0.0,0.0
1778618747.292,9044.301,0.0,0.0,0.0,0.0
1778618747.793,9044.803,0.0,0.0,0.0,0.0
1778618748.295,9045.304,0.0,0.0,0.0,0.0
1778618748.796,9045.805,0.0,0.0,0.0,0.0
1778618749.298,9046.307,0.0,0.0,0.0,0.0
1778618749.799,9046.808,0.0,0.0,0.0,0.0
1778618750.301,9047.310,0.0,0.0,0.0,0.0
1778618750.803,9047.812,0.0,0.0,0.0,0.0
1778618751.304,9048.313,0.0,0.0,0.0,0.0
1778618751.806,9048.815,0.0,0.0,0.0,0.0
1778618752.307,9049.316,0.0,0.0,0.0,0.0
1778618752.809,9049.818,0.0,0.0,0.0,0.0
1778618753.310,9050.319,0.0,0.0,0.0,0.0
1778618753.812,9050.821,0.0,0.0,0.0,0.0
1778618754.313,9051.322,0.0,0.0,0.0,0.0
1778618754.815,9051.824,0.0,0.0,0.0,0.0
1778618755.316,9052.325,0.0,0.0,0.0,0.0
1778618755.818,9052.827,0.0,0.0,0.0,0.0
1778618756.319,9053.328,0.0,0.0,0.0,0.0
1778618756.821,9053.830,0.0,0.0,0.0,0.0
1778618757.322,9054.331,0.0,0.0,0.0,0.0
1778618757.824,9054.833,0.0,0.0,0.0,0.0
1778618758.325,9055.334,0.0,0.0,0.0,0.0
1778618758.827,9055.836,0.0,0.0,0.0,0.0
1778618759.328,9056.337,0.0,0.0,0.0,0.0
1778618759.830,9056.839,0.0,0.0,0.0,0.0
1778618760.332,9057.341,0.0,0.0,0.0,0.0
1778618760.833,9057.842,0.0,0.0,0.0,0.0
1778618761.335,9058.344,0.0,0.0,0.0,0.0
1778618761.786,9058.795,0.0,0.0,0.0,0.0
1778618762.287,9059.297,0.0,0.0,0.0,0.0
1778618762.789,9059.798,0.0,0.0,0.0,0.0
1778618763.290,9060.299,0.0,0.0,0.0,0.0
1778618763.792,9060.801,0.0,0.0,0.0,0.0
1778618764.293,9061.302,0.0,0.0,0.0,0.0
1778618764.795,9061.804,0.0,0.0,0.0,0.0
1778618765.296,9062.306,0.0,0.0,0.0,0.0
1778618765.798,9062.807,0.0,0.0,0.0,0.0
