time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778618674.521,8971.530,0.0,0.0,0.0,0.0
1778618675.023,8972.032,0.0,0.0,0.0,0.0
1778618675.524,8972.533,0.0,0.0,0.0,0.0
1778618676.026,8973.035,0.0,0.0,0.0,0.0
1778618676.527,8973.536,0.0,0.0,0.0,0.0
1778618677.028,8974.038,0.0,0.0,0.0,0.0
1778618677.530,8974.539,0.0,0.0,0.0,0.0
1778618678.031,8975.041,0.0,0.0,0.0,0.0
1778618678.533,8975.542,0.0,0.0,0.0,0.0
1778618679.034,8976.044,0.0,0.0,0.0,0.0
1778618679.536,8976.545,0.0,0.0,0.0,0.0
1778618680.037,8977.047,0.0,0.0,0.0,0.0
1778618680.539,8977.548,0.0,0.0,0.0,0.0
1778618681.040,8978.049,0.0,0.0,0.0,0.0
1778618681.542,8978.551,0.0,0.0,0.0,0.0
1778618682.043,8979.053,0.0,0.0,0.0,0.0
1778618682.545,8979.554,0.0,0.0,0.0,0.0
1778618683.046,8980.055,0.0,0.0,0.0,0.0
1778618683.548,8980.557,0.0,0.0,0.0,0.0
1778618684.049,8981.058,0.0,0.0,0.0,0.0
1778618684.551,8981.560,0.0,0.0,0.0,0.0
1778618685.053,8982.062,0.0,0.0,0.0,0.0
1778618685.554,8982.563,0.0,0.0,0.0,0.0
1778618686.056,8983.065,0.0,0.0,0.0,0.0
1778618686.557,8983.566,0.0,0.0,0.0,0.0
1778618687.059,8984.068,0.0,0.0,0.0,0.0
1778618687.560,8984.569,0.0,0.0,0.0,0.0
1778618688.062,8985.071,0.0,0.0,0.0,0.0
1778618688.563,8985.572,0.0,0.0,0.0,0.0
1778618689.065,8986.074,0.0,0.0,0.0,0.0
1778618689.566,8986.575,0.0,0.0,0.0,0.0
1778618690.018,8987.027,0.0,0.0,0.0,0.0
1778618690.519,8987.528,0.0,0.0,0.0,0.0
1778618691.020,8988.029,0.0,0.0,0.0,0.0
1778618691.522,8988.531,0.0,0.0,0.0,0.0
1778618692.023,8989.032,0.0,0.0,0.0,0.0
1778618692.525,8989.534,0.0,0.0,0.0,0.0
1778618693.026,8990.036,0.0,0.0,0.0,0.0
1778618693.528,8990.537,0.0,0.0,0.0,0.0
1778618694.030,8991.039,0.0,0.0,0.0,0.0
1778618694.531,8991.540,0.0,0.0,0.0,0.0
1778618695.033,8992.042,0.0,0.0,0.0,0.0
1778618695.534,8992.543,0.0,0.0,0.0,0.0
1778618696.036,8993.045,0.0,0.0,0.0,0.0
1778618696.537,8993.546,0.0,0.0,0.0,0.0
1778618697.039,8994.048,0.0,0.0,0.0,0.0
1778618697.540,8994.549,0.0,0.0,0.0,0.0
1778618698.042,8995.051,0.0,0.0,0.0,0.0
1778618698.544,8995.553,0.0,0.0,0.0,0.0
1778618699.045,8996.054,0.0,0.0,0.0,0.0
1778618699.547,8996.556,0.0,0.0,0.0,0.0
1778618700.048,8997.057,0.0,0.0,0.0,0.0
1778618700.550,8997.559,0.0,0.0,0.0,0.0
1778618701.051,8998.060,0.0,0.0,0.0,0.0
1778618701.553,8998.562,0.0,0.0,0.0,0.0
1778618702.054,8999.063,0.0,0.0,0.0,0.0
1778618702.556,8999.565,0.0,0.0,0.0,0.0
1778618703.057,9000.066,0.0,0.0,0.0,0.0
1778618703.559,9000.568,0.0,0.0,0.0,0.0
1778618704.060,9001.069,0.0,0.0,0.0,0.0
1778618704.562,9001.571,0.0,0.0,0.0,0.0
1778618705.063,9002.072,0.0,0.0,0.0,0.0
1778618705.565,9002.574,0.0,0.0,0.0,0.0
1778618706.066,9003.075,0.0,0.0,0.0,0.0
1778618706.517,9003.527,0.0,0.0,0.0,0.0
1778618707.019,9004.028,0.0,0.0,0.0,0.0
1778618707.520,9004.530,0.0,0.0,0.0,0.0
1778618708.022,9005.031,0.0,0.0,0.0,0.0
1778618708.523,9005.533,0.0,0.0,0.0,0.0
1778618709.025,9006.034,0.0,0.0,0.0,0.0
1778618709.526,9006.536,0.0,0.0,0.0,0.0
1778618710.028,9007.037,0.0,0.0,0.0,0.0
1778618710.529,9007.539,0.0,0.0,0.0,0.0
1778618711.031,9008.040,0.0,0.0,0.0,0.0
1778618711.533,9008.542,0.0,0.0,0.0,0.0
1778618712.034,9009.043,0.0,0.0,0.0,0.0
1778618712.536,9009.545,0.0,0.0,0.0,0.0
1778618713.038,9010.047,0.0,0.0,0.0,0.0
1778618713.540,9010.549,0.0,0.0,0.0,0.0
1778618714.042,9011.051,0.0,0.0,0.0,0.0
1778618714.544,9011.553,0.0,0.0,0.0,0.0
1778618715.045,9012.054,0.0,0.0,0.0,0.0
1778618715.547,9012.556,0.0,0.0,0.0,0.0
1778618716.048,9013.057,0.0,0.0,0.0,0.0
1778618716.549,9013.559,0.0,0.0,0.0,0.0
1778618717.051,9014.060,0.0,0.0,0.0,0.0
1778618717.552,9014.561,0.0,0.0,0.0,0.0
1778618718.054,9015.063,0.0,0.0,0.0,0.0
1778618718.555,9015.565,0.0,0.0,0.0,0.0
1778618719.057,9016.066,0.0,0.0,0.0,0.0
1778618719.559,9016.568,0.0,0.0,0.0,0.0
1778618720.060,9017.069,0.0,0.0,0.0,0.0
1778618720.562,9017.571,0.0,0.0,0.0,0.0
1778618721.063,9018.072,0.0,0.0,0.0,0.0
1778618721.565,9018.574,0.0,0.0,0.0,0.0
1778618722.066,9019.075,0.0,0.0,0.0,0.0
1778618722.518,9019.527,0.0,0.0,0.0,0.0
1778618723.019,9020.028,0.0,0.0,0.0,0.0
1778618723.521,9020.530,0.0,0.0,0.0,0.0
1778618724.022,9021.031,0.0,0.0,0.0,0.0
1778618724.524,9021.533,0.0,0.0,0.0,0.0
1778618725.025,9022.034,0.0,0.0,0.0,0.0
1778618725.527,9022.536,0.0,0.0,0.0,0.0
1778618726.028,9023.037,0.0,0.0,0.0,0.0
1778618726.530,9023.539,0.0,0.0,0.0,0.0
1778618727.031,9024.040,0.0,0.0,0.0,0.0
1778618727.533,9024.542,0.0,0.0,0.0,0.0
1778618728.034,9025.043,0.0,0.0,0.0,0.0
1778618728.536,9025.545,0.0,0.0,0.0,0.0
1778618729.037,9026.046,0.0,0.0,0.0,0.0
1778618729.538,9026.547,0.0,0.0,0.0,0.0
1778618730.040,9027.049,0.0,0.0,0.0,0.0
1778618730.541,9027.550,0.0,0.0,0.0,0.0
1778618731.043,9028.052,0.0,0.0,0.0,0.0
1778618731.545,9028.554,0.0,0.0,0.0,0.0
1778618732.046,9029.055,0.0,0.0,0.0,0.0
1778618732.547,9029.557,0.0,0.0,0.0,0.0
1778618733.049,9030.058,0.0,0.0,0.0,0.0
1778618733.551,9030.560,0.0,0.0,0.0,0.0
1778618734.052,9031.061,0.0,0.0,0.0,0.0
1778618734.553,9031.563,0.0,0.0,0.0,0.0
1778618735.055,9032.064,0.0,0.0,0.0,0.0
1778618735.557,9032.566,0.0,0.0,0.0,0.0
1778618736.058,9033.067,0.0,0.0,0.0,0.0
1778618736.560,9033.569,0.0,0.0,0.0,0.0
1778618737.061,9034.070,0.0,0.0,0.0,0.0
1778618737.563,9034.572,0.0,0.0,0.0,0.0
1778618738.064,9035.073,0.0,0.0,0.0,0.0
1778618738.566,9035.575,0.0,0.0,0.0,0.0
1778618739.017,9036.026,0.0,0.0,0.0,0.0
1778618739.519,9036.528,0.0,0.0,0.0,0.0
1778618740.020,9037.029,0.0,0.0,0.0,0.0
1778618740.522,9037.531,0.0,0.0,0.0,0.0
1778618741.023,9038.032,0.0,0.0,0.0,0.0
1778618741.525,9038.534,0.0,0.0,0.0,0.0
1778618742.026,9039.035,0.0,0.0,0.0,0.0
1778618742.528,9039.537,0.0,0.0,0.0,0.0
1778618743.029,9040.038,0.0,0.0,0.0,0.0
1778618743.531,9040.540,0.0,0.0,0.0,0.0
1778618744.032,9041.041,0.0,0.0,0.0,0.0
1778618744.534,9041.543,0.0,0.0,0.0,0.0
1778618745.035,9042.044,0.0,0.0,0.0,0.0
1778618745.537,9042.546,0.0,0.0,0.0,0.0
1778618746.038,9043.047,0.0,0.0,0.0,0.0
1778618746.540,9043.549,0.0,0.0,0.0,0.0
1778618747.041,9044.050,0.0,0.0,0.0,0.0
1778618747.543,9044.552,0.0,0.0,0.0,0.0
1778618748.044,9045.053,0.0,0.0,0.0,0.0
1778618748.546,9045.555,0.0,0.0,0.0,0.0
1778618749.047,9046.056,0.0,0.0,0.0,0.0
1778618749.549,9046.558,0.0,0.0,0.0,0.0
1778618750.050,9047.059,0.0,0.0,0.0,0.0
1778618750.552,9047.561,0.0,0.0,0.0,0.0
1778618751.053,9048.062,0.0,0.0,0.0,0.0
1778618751.555,9048.564,0.0,0.0,0.0,0.0
1778618752.056,9049.065,0.0,0.0,0.0,0.0
1778618752.558,9049.567,0.0,0.0,0.0,0.0
1778618753.059,9050.068,0.0,0.0,0.0,0.0
1778618753.561,9050.570,0.0,0.0,0.0,0.0
1778618754.062,9051.071,0.0,0.0,0.0,0.0
1778618754.564,9051.573,0.0,0.0,0.0,0.0
1778618755.065,9052.074,0.0,0.0,0.0,0.0
1778618755.517,9052.526,0.0,0.0,0.0,0.0
1778618756.018,9053.027,0.0,0.0,0.0,0.0
1778618756.520,9053.529,0.0,0.0,0.0,0.0
1778618757.021,9054.030,0.0,0.0,0.0,0.0
1778618757.523,9054.532,0.0,0.0,0.0,0.0
1778618758.024,9055.033,0.0,0.0,0.0,0.0
1778618758.526,9055.535,0.0,0.0,0.0,0.0
1778618759.027,9056.036,0.0,0.0,0.0,0.0
1778618759.529,9056.538,0.0,0.0,0.0,0.0
1778618760.030,9057.039,0.0,0.0,0.0,0.0
1778618760.532,9057.541,0.0,0.0,0.0,0.0
1778618761.034,9058.043,0.0,0.0,0.0,0.0
1778618761.535,9058.544,0.0,0.0,0.0,0.0
1778618762.037,9059.046,0.0,0.0,0.0,0.0
1778618762.538,9059.547,0.0,0.0,0.0,0.0
1778618763.040,9060.049,0.0,0.0,0.0,0.0
1778618763.541,9060.550,0.0,0.0,0.0,0.0
1778618764.043,9061.052,0.0,0.0,0.0,0.0
1778618764.544,9061.553,0.0,0.0,0.0,0.0
1778618765.046,9062.055,0.0,0.0,0.0,0.0
1778618765.547,9062.556,0.0,0.0,0.0,0.0
1778618766.049,9063.058,0.0,0.0,0.0,0.0
