time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778210553.765,4916.437,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210554.267,4916.939,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210554.768,4917.441,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210555.272,4917.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210555.773,4918.445,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210556.275,4918.947,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210556.776,4919.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210557.278,4919.950,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210557.780,4920.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210558.281,4920.954,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210558.783,4921.455,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210559.285,4921.957,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210559.786,4922.459,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210560.288,4922.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210560.790,4923.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210561.291,4923.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210561.793,4924.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210562.294,4924.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210562.796,4925.468,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210563.299,4925.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210563.800,4926.472,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210564.302,4926.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210564.804,4927.477,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210565.306,4927.978,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210565.757,4928.429,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210566.259,4928.931,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210566.760,4929.433,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210567.263,4929.935,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210567.765,4930.437,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210568.266,4930.938,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210568.768,4931.440,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210569.270,4931.942,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210569.771,4932.444,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210570.274,4932.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210570.776,4933.448,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210571.277,4933.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210571.779,4934.451,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210572.280,4934.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210572.783,4935.455,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210573.285,4935.957,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210573.786,4936.458,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210574.288,4936.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210574.789,4937.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210575.291,4937.963,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210575.793,4938.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210576.295,4938.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210576.796,4939.469,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210577.299,4939.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210577.800,4940.473,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210578.302,4940.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210578.805,4941.477,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210579.306,4941.978,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210579.758,4942.430,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210580.260,4942.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210580.761,4943.433,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210581.264,4943.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210581.765,4944.438,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210582.268,4944.940,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210582.770,4945.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210583.271,4945.943,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210583.773,4946.445,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210584.274,4946.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210584.776,4947.448,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210585.278,4947.950,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210585.779,4948.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210586.281,4948.953,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210586.784,4949.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210587.285,4949.957,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210587.787,4950.460,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210588.289,4950.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210588.790,4951.463,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210589.293,4951.965,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210589.795,4952.467,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210590.296,4952.968,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210590.799,4953.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210591.300,4953.973,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210591.802,4954.475,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210592.304,4954.977,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210592.806,4955.478,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210593.257,4955.929,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210593.759,4956.431,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210594.260,4956.933,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210594.763,4957.436,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210595.265,4957.937,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210595.766,4958.439,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210596.268,4958.941,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210596.770,4959.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210597.271,4959.943,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210597.775,4960.447,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210598.276,4960.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210598.778,4961.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210599.281,4961.953,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210599.783,4962.455,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210600.284,4962.956,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210600.786,4963.458,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210601.287,4963.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210601.790,4964.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210602.291,4964.963,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210602.792,4965.464,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210603.295,4965.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210603.796,4966.468,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210604.298,4966.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210604.800,4967.472,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210605.302,4967.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210605.803,4968.475,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210606.305,4968.977,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210606.806,4969.478,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210607.259,4969.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210607.761,4970.433,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210608.262,4970.934,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210608.765,4971.437,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210609.267,4971.939,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210609.769,4972.441,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210610.270,4972.943,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210610.772,4973.444,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210611.274,4973.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210611.775,4974.448,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210612.277,4974.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210612.778,4975.451,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210613.280,4975.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210613.782,4976.454,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210614.286,4976.959,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210614.788,4977.460,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
