time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1774360760.691,287.315,0.0,0.0,0.0,0.0
1774360761.192,287.816,0.0,0.0,0.0,0.0
1774360761.694,288.318,0.0,0.0,0.0,0.0
1774360762.196,288.820,0.0,0.0,0.0,0.0
1774360762.698,289.322,0.0,0.0,0.0,0.0
1774360763.200,289.823,0.0,0.0,0.0,0.0
1774360763.701,290.325,0.0,0.0,0.0,0.0
1774360764.203,290.827,0.0,0.0,0.0,0.0
1774360764.705,291.328,0.0,0.0,0.0,0.0
1774360765.206,291.830,0.0,0.0,0.0,0.0
1774360765.708,292.332,0.0,0.0,0.0,0.0
1774360766.209,292.833,0.0,0.0,0.0,0.0
1774360766.711,293.335,0.0,0.0,0.0,0.0
1774360767.213,293.837,0.0,0.0,0.0,0.0
1774360767.715,294.339,0.0,0.0,0.0,0.0
1774360768.216,294.840,0.0,0.0,0.0,0.0
1774360768.718,295.342,0.0,0.0,0.0,0.0
1774360769.219,295.843,0.0,0.0,0.0,0.0
1774360769.722,296.346,0.0,0.0,0.0,0.0
1774360770.223,296.847,0.0,0.0,0.0,0.0
1774360770.724,297.348,0.0,0.0,0.0,0.0
1774360771.226,297.850,0.0,0.0,0.0,0.0
1774360771.728,298.352,0.0,0.0,0.0,0.0
1774360772.180,298.804,0.0,0.0,0.0,0.0
1774360772.682,299.306,0.0,0.0,0.0,0.0
1774360773.184,299.807,0.0,0.0,0.0,0.0
1774360773.685,300.309,0.0,0.0,0.0,0.0
1774360774.187,300.811,0.0,0.0,0.0,0.0
1774360774.689,301.312,0.0,0.0,0.0,0.0
1774360775.190,301.814,0.0,0.0,0.0,0.0
1774360775.692,302.316,0.0,0.0,0.0,0.0
1774360776.193,302.817,0.0,0.0,0.0,0.0
1774360776.695,303.319,0.0,0.0,0.0,0.0
1774360777.197,303.820,0.0,0.0,0.0,0.0
1774360777.698,304.322,0.0,0.0,0.0,0.0
1774360778.199,304.823,0.0,0.0,0.0,0.0
1774360778.701,305.325,0.0,0.0,0.0,0.0
1774360779.203,305.827,0.0,0.0,0.0,0.0
1774360779.705,306.328,0.0,0.0,0.0,0.0
1774360780.206,306.830,0.0,0.0,0.0,0.0
1774360780.708,307.332,0.0,0.0,0.0,0.0
1774360781.210,307.834,0.0,0.0,0.0,0.0
1774360781.712,308.336,0.0,0.0,0.0,0.0
1774360782.213,308.837,0.0,0.0,0.0,0.0
1774360782.715,309.339,0.0,0.0,0.0,0.0
1774360783.216,309.840,0.0,0.0,0.0,0.0
1774360783.718,310.342,0.0,0.0,0.0,0.0
1774360784.220,310.844,0.0,0.0,0.0,0.0
1774360784.722,311.346,0.0,0.0,0.0,0.0
1774360785.223,311.847,0.0,0.0,0.0,0.0
1774360785.725,312.349,0.0,0.0,0.0,0.0
1774360786.227,312.850,0.0,0.0,0.0,0.0
1774360786.728,313.352,0.0,0.0,0.0,0.0
1774360787.179,313.803,0.0,0.0,0.0,0.0
1774360787.681,314.305,0.0,0.0,0.0,0.0
1774360788.183,314.807,0.0,0.0,0.0,0.0
1774360788.685,315.309,0.0,0.0,0.0,0.0
1774360789.187,315.811,0.0,0.0,0.0,0.0
1774360789.689,316.312,0.0,0.0,0.0,0.0
1774360790.190,316.814,0.0,0.0,0.0,0.0
1774360790.692,317.316,0.0,0.0,0.0,0.0
1774360791.194,317.817,0.0,0.0,0.0,0.0
1774360791.695,318.319,0.0,0.0,0.0,0.0
1774360792.197,318.821,0.0,0.0,0.0,0.0
1774360792.698,319.322,0.0,0.0,0.0,0.0
1774360793.200,319.824,0.0,0.0,0.0,0.0
1774360793.701,320.325,0.0,0.0,0.0,0.0
1774360794.203,320.827,0.0,0.0,0.0,0.0
1774360794.705,321.329,0.0,0.0,0.0,0.0
1774360795.206,321.830,0.0,0.0,0.0,0.0
1774360795.708,322.332,0.0,0.0,0.0,0.0
1774360796.210,322.834,0.0,0.0,0.0,0.0
1774360796.711,323.335,0.0,0.0,0.0,0.0
1774360797.213,323.837,0.0,0.0,0.0,0.0
1774360797.715,324.339,0.0,0.0,0.0,0.0
1774360798.218,324.842,0.0,0.0,0.0,0.0
1774360798.719,325.343,0.0,0.0,0.0,0.0
1774360799.221,325.845,0.0,0.0,0.0,0.0
1774360799.723,326.347,0.0,0.0,0.0,0.0
1774360800.225,326.849,0.0,0.0,0.0,0.0
1774360800.727,327.351,0.0,0.0,0.0,0.0
1774360801.179,327.803,0.0,0.0,0.0,0.0
1774360801.680,328.304,0.0,0.0,0.0,0.0
1774360802.182,328.806,0.0,0.0,0.0,0.0
1774360802.683,329.307,0.0,0.0,0.0,0.0
1774360803.185,329.809,0.0,0.0,0.0,0.0
1774360803.686,330.310,0.0,0.0,0.0,0.0
1774360804.188,330.812,0.0,0.0,0.0,0.0
1774360804.689,331.313,0.0,0.0,0.0,0.0
1774360805.191,331.815,0.0,0.0,0.0,0.0
1774360805.693,332.317,0.0,0.0,0.0,0.0
1774360806.194,332.818,0.0,0.0,0.0,0.0
1774360806.695,333.319,0.0,0.0,0.0,0.0
1774360807.197,333.821,0.0,0.0,0.0,0.0
1774360807.698,334.322,0.0,0.0,0.0,0.0
1774360808.200,334.824,0.0,0.0,0.0,0.0
1774360808.701,335.325,0.0,0.0,0.0,0.0
1774360809.203,335.827,0.0,0.0,0.0,0.0
1774360809.704,336.328,0.0,0.0,0.0,0.0
1774360810.206,336.830,0.0,0.0,0.0,0.0
1774360810.708,337.331,0.0,0.0,0.0,0.0
1774360811.209,337.833,0.0,0.0,0.0,0.0
1774360811.711,338.335,0.0,0.0,0.0,0.0
1774360812.213,338.837,0.0,0.0,0.0,0.0
1774360812.715,339.339,0.0,0.0,0.0,0.0
1774360813.216,339.840,0.0,0.0,0.0,0.0
1774360813.717,340.341,0.0,0.0,0.0,0.0
1774360814.219,340.843,0.0,0.0,0.0,0.0
1774360814.721,341.345,0.0,0.0,0.0,0.0
1774360815.222,341.846,0.0,0.0,0.0,0.0
1774360815.724,342.348,0.0,0.0,0.0,0.0
1774360816.226,342.850,0.0,0.0,0.0,0.0
1774360816.728,343.352,0.0,0.0,0.0,0.0
1774360817.180,343.804,0.0,0.0,0.0,0.0
1774360817.682,344.306,0.0,0.0,0.0,0.0
1774360818.183,344.807,0.0,0.0,0.0,0.0
1774360818.685,345.309,0.0,0.0,0.0,0.0
1774360819.186,345.810,0.0,0.0,0.0,0.0
1774360819.689,346.312,0.0,0.0,0.0,0.0
1774360820.190,346.814,0.0,0.0,0.0,0.0
1774360820.692,347.315,0.0,0.0,0.0,0.0
1774360821.193,347.817,0.0,0.0,0.0,0.0
1774360821.695,348.319,0.0,0.0,0.0,0.0
1774360822.197,348.820,0.0,0.0,0.0,0.0
1774360822.698,349.322,0.0,0.0,0.0,0.0
1774360823.199,349.823,0.0,0.0,0.0,0.0
1774360823.701,350.325,0.0,0.0,0.0,0.0
1774360824.203,350.827,0.0,0.0,0.0,0.0
1774360824.705,351.329,0.0,0.0,0.0,0.0
1774360825.206,351.830,0.0,0.0,0.0,0.0
1774360825.708,352.332,0.0,0.0,0.0,0.0
1774360826.210,352.834,0.0,0.0,0.0,0.0
1774360826.712,353.336,0.0,0.0,0.0,0.0
1774360827.213,353.837,0.0,0.0,0.0,0.0
1774360827.715,354.338,0.0,0.0,0.0,0.0
1774360828.216,354.840,0.0,0.0,0.0,0.0
1774360828.718,355.342,0.0,0.0,0.0,0.0
1774360829.220,355.843,0.0,0.0,0.0,0.0
1774360829.721,356.345,0.0,0.0,0.0,0.0
1774360830.222,356.846,0.0,0.0,0.0,0.0
1774360830.724,357.348,0.0,0.0,0.0,0.0
1774360831.226,357.849,0.0,0.0,0.0,0.0
1774360831.727,358.351,0.0,0.0,0.0,0.0
1774360832.229,358.852,0.0,0.0,0.0,0.0
1774360832.681,359.305,0.0,0.0,0.0,0.0
1774360833.183,359.807,0.0,0.0,0.0,0.0
1774360833.685,360.309,0.0,0.0,0.0,0.0
1774360834.187,360.811,0.0,0.0,0.0,0.0
1774360834.688,361.312,0.0,0.0,0.0,0.0
1774360835.190,361.814,0.0,0.0,0.0,0.0
1774360835.692,362.316,0.0,0.0,0.0,0.0
1774360836.194,362.818,0.0,0.0,0.0,0.0
1774360836.695,363.319,0.0,0.0,0.0,0.0
1774360837.197,363.821,0.0,0.0,0.0,0.0
1774360837.698,364.322,0.0,0.0,0.0,0.0
1774360838.200,364.824,0.0,0.0,0.0,0.0
1774360838.701,365.325,0.0,0.0,0.0,0.0
1774360839.203,365.827,0.0,0.0,0.0,0.0
1774360839.704,366.328,0.0,0.0,0.0,0.0
1774360840.206,366.830,0.0,0.0,0.0,0.0
1774360840.708,367.332,0.0,0.0,0.0,0.0
1774360841.210,367.834,0.0,0.0,0.0,0.0
1774360841.711,368.335,0.0,0.0,0.0,0.0
1774360842.213,368.837,0.0,0.0,0.0,0.0
1774360842.715,369.338,0.0,0.0,0.0,0.0
1774360843.216,369.840,0.0,0.0,0.0,0.0
1774360843.718,370.342,0.0,0.0,0.0,0.0
1774360844.219,370.843,0.0,0.0,0.0,0.0
1774360844.721,371.345,0.0,0.0,0.0,0.0
1774360845.224,371.848,0.0,0.0,0.0,0.0
1774360845.726,372.350,0.0,0.0,0.0,0.0
1774360846.228,372.852,0.0,0.0,0.0,0.0
1774360846.679,373.303,0.0,0.0,0.0,0.0
1774360847.181,373.805,0.0,0.0,0.0,0.0
1774360847.683,374.306,0.0,0.0,0.0,0.0
1774360848.185,374.809,0.0,0.0,0.0,0.0
1774360848.686,375.310,0.0,0.0,0.0,0.0
1774360849.188,375.812,0.0,0.0,0.0,0.0
1774360849.690,376.314,0.0,0.0,0.0,0.0
1774360850.192,376.816,0.0,0.0,0.0,0.0
1774360850.693,377.317,0.0,0.0,0.0,0.0
1774360851.195,377.819,0.0,0.0,0.0,0.0
1774360851.696,378.320,0.0,0.0,0.0,0.0
1774360852.198,378.822,0.0,0.0,0.0,0.0
1774360852.700,379.324,0.0,0.0,0.0,0.0
1774360853.202,379.826,0.0,0.0,0.0,0.0
1774360853.705,380.329,0.0,0.0,0.0,0.0
1774360854.206,380.830,0.0,0.0,0.0,0.0
1774360854.708,381.332,0.0,0.0,0.0,0.0
1774360855.210,381.834,0.0,0.0,0.0,0.0
1774360855.712,382.335,0.0,0.0,0.0,0.0
1774360856.213,382.837,0.0,0.0,0.0,0.0
1774360856.715,383.339,0.0,0.0,0.0,0.0
1774360857.216,383.840,0.0,0.0,0.0,0.0
1774360857.718,384.342,0.0,0.0,0.0,0.0
1774360858.219,384.843,0.0,0.0,0.0,0.0
1774360858.721,385.345,0.0,0.0,0.0,0.0
1774360859.222,385.846,0.0,0.0,0.0,0.0
1774360859.724,386.348,0.0,0.0,0.0,0.0
1774360860.226,386.850,0.0,0.0,0.0,0.0
1774360860.728,387.351,0.0,0.0,0.0,0.0
1774360861.179,387.803,0.0,0.0,0.0,0.0
1774360861.681,388.305,0.0,0.0,0.0,0.0
1774360862.183,388.807,0.0,0.0,0.0,0.0
1774360862.685,389.309,0.0,0.0,0.0,0.0
1774360863.187,389.811,0.0,0.0,0.0,0.0
1774360863.688,390.312,0.0,0.0,0.0,0.0
1774360864.190,390.814,0.0,0.0,0.0,0.0
1774360864.691,391.315,0.0,0.0,0.0,0.0
1774360865.194,391.818,0.0,0.0,0.0,0.0
1774360865.695,392.319,0.0,0.0,0.0,0.0
1774360866.197,392.821,0.0,0.0,0.0,0.0
1774360866.698,393.322,0.0,0.0,0.0,0.0
1774360867.200,393.824,0.0,0.0,0.0,0.0
1774360867.701,394.325,0.0,0.0,0.0,0.0
1774360868.203,394.827,0.0,0.0,0.0,0.0
1774360868.705,395.329,0.0,0.0,0.0,0.0
1774360869.206,395.830,0.0,0.0,0.0,0.0
1774360869.708,396.332,0.0,0.0,0.0,0.0
1774360870.210,396.834,0.0,0.0,0.0,0.0
1774360870.711,397.335,0.0,0.0,0.0,0.0
1774360871.213,397.837,0.0,0.0,0.0,0.0
1774360871.714,398.338,0.0,0.0,0.0,0.0
1774360872.216,398.840,0.0,0.0,0.0,0.0
1774360872.718,399.342,0.0,0.0,0.0,0.0
1774360873.219,399.843,0.0,0.0,0.0,0.0
1774360873.722,400.346,0.0,0.0,0.0,0.0
1774360874.224,400.848,0.0,0.0,0.0,0.0
1774360874.726,401.350,0.0,0.0,0.0,0.0
1774360875.228,401.852,0.0,0.0,0.0,0.0
1774360875.679,402.303,0.0,0.0,0.0,0.0
1774360876.181,402.805,0.0,0.0,0.0,0.0
1774360876.683,403.307,0.0,0.0,0.0,0.0
1774360877.184,403.808,0.0,0.0,0.0,0.0
1774360877.685,404.309,0.0,0.0,0.0,0.0
1774360878.188,404.811,0.0,0.0,0.0,0.0
1774360878.691,405.315,0.0,0.0,0.0,0.0
1774360879.193,405.817,0.0,0.0,0.0,0.0
1774360879.695,406.318,0.0,0.0,0.0,0.0
1774360880.196,406.820,0.0,0.0,0.0,0.0
1774360880.697,407.321,0.0,0.0,0.0,0.0
1774360881.198,407.822,0.0,0.0,0.0,0.0
1774360881.700,408.324,0.0,0.0,0.0,0.0
1774360882.201,408.825,0.0,0.0,0.0,0.0
1774360882.703,409.327,0.0,0.0,0.0,0.0
1774360883.205,409.828,0.0,0.0,0.0,0.0
1774360883.707,410.330,0.0,0.0,0.0,0.0
1774360884.208,410.832,0.0,0.0,0.0,0.0
1774360884.710,411.334,0.0,0.0,0.0,0.0
1774360885.211,411.835,0.0,0.0,0.0,0.0
1774360885.713,412.337,0.0,0.0,0.0,0.0
1774360886.215,412.839,0.0,0.0,0.0,0.0
1774360886.716,413.340,0.0,0.0,0.0,0.0
1774360887.218,413.842,0.0,0.0,0.0,0.0
1774360887.719,414.343,0.0,0.0,0.0,0.0
1774360888.221,414.845,0.0,0.0,0.0,0.0
1774360888.723,415.347,0.0,0.0,0.0,0.0
1774360889.224,415.848,0.0,0.0,0.0,0.0
1774360889.726,416.350,0.0,0.0,0.0,0.0
1774360890.228,416.851,0.0,0.0,0.0,0.0
1774360890.679,417.303,0.0,0.0,0.0,0.0
1774360891.181,417.805,0.0,0.0,0.0,0.0
1774360891.683,418.307,0.0,0.0,0.0,0.0
1774360892.184,418.808,0.0,0.0,0.0,0.0
1774360892.686,419.310,0.0,0.0,0.0,0.0
1774360893.187,419.811,0.0,0.0,0.0,0.0
1774360893.689,420.313,0.0,0.0,0.0,0.0
1774360894.191,420.815,0.0,0.0,0.0,0.0
1774360894.692,421.316,0.0,0.0,0.0,0.0
1774360895.194,421.818,0.0,0.0,0.0,0.0
1774360895.696,422.320,0.0,0.0,0.0,0.0
1774360896.198,422.821,0.0,0.0,0.0,0.0
1774360896.699,423.323,0.0,0.0,0.0,0.0
1774360897.200,423.824,0.0,0.0,0.0,0.0
1774360897.702,424.326,0.0,0.0,0.0,0.0
1774360898.205,424.829,0.0,0.0,0.0,0.0
1774360898.707,425.331,0.0,0.0,0.0,0.0
1774360899.208,425.832,0.0,0.0,0.0,0.0
1774360899.710,426.334,0.0,0.0,0.0,0.0
1774360900.211,426.835,0.0,0.0,0.0,0.0
1774360900.713,427.337,0.0,0.0,0.0,0.0
1774360901.214,427.838,0.0,0.0,0.0,0.0
1774360901.716,428.340,0.0,0.0,0.0,0.0
1774360902.217,428.841,0.0,0.0,0.0,0.0
1774360902.719,429.343,0.0,0.0,0.0,0.0
1774360903.221,429.845,0.0,0.0,0.0,0.0
1774360903.723,430.347,0.0,0.0,0.0,0.0
1774360904.224,430.848,0.0,0.0,0.0,0.0
1774360904.726,431.349,0.0,0.0,0.0,0.0
1774360905.228,431.852,0.0,0.0,0.0,0.0
1774360905.679,432.303,0.0,0.0,0.0,0.0
1774360906.181,432.804,0.0,0.0,0.0,0.0
1774360906.682,433.306,0.0,0.0,0.0,0.0
1774360907.184,433.808,0.0,0.0,0.0,0.0
1774360907.686,434.310,0.0,0.0,0.0,0.0
1774360908.188,434.812,0.0,0.0,0.0,0.0
1774360908.690,435.314,0.0,0.0,0.0,0.0
1774360909.191,435.815,0.0,0.0,0.0,0.0
1774360909.693,436.317,0.0,0.0,0.0,0.0
1774360910.195,436.818,0.0,0.0,0.0,0.0
1774360910.696,437.320,0.0,0.0,0.0,0.0
1774360911.198,437.821,0.0,0.0,0.0,0.0
1774360911.699,438.323,0.0,0.0,0.0,0.0
1774360912.201,438.825,0.0,0.0,0.0,0.0
1774360912.702,439.326,0.0,0.0,0.0,0.0
1774360913.204,439.828,0.0,0.0,0.0,0.0
1774360913.706,440.329,0.0,0.0,0.0,0.0
1774360914.207,440.831,0.0,0.0,0.0,0.0
1774360914.709,441.333,0.0,0.0,0.0,0.0
1774360915.210,441.834,0.0,0.0,0.0,0.0
1774360915.712,442.336,0.0,0.0,0.0,0.0
1774360916.213,442.837,0.0,0.0,0.0,0.0
1774360916.715,443.339,0.0,0.0,0.0,0.0
1774360917.217,443.841,0.0,0.0,0.0,0.0
1774360917.718,444.342,0.0,0.0,0.0,0.0
1774360918.220,444.844,0.0,0.0,0.0,0.0
1774360918.721,445.345,0.0,0.0,0.0,0.0
1774360919.223,445.847,0.0,0.0,0.0,0.0
1774360919.725,446.349,0.0,0.0,0.0,0.0
1774360920.227,446.851,0.0,0.0,0.0,0.0
1774360920.729,447.352,0.0,0.0,0.0,0.0
1774360921.180,447.804,0.0,0.0,0.0,0.0
1774360921.682,448.306,0.0,0.0,0.0,0.0
1774360922.184,448.808,0.0,0.0,0.0,0.0
1774360922.685,449.309,0.0,0.0,0.0,0.0
1774360923.187,449.811,0.0,0.0,0.0,0.0
1774360923.689,450.312,0.0,0.0,0.0,0.0
1774360924.190,450.814,0.0,0.0,0.0,0.0
1774360924.692,451.316,0.0,0.0,0.0,0.0
1774360925.194,451.818,0.0,0.0,0.0,0.0
1774360925.695,452.319,0.0,0.0,0.0,0.0
1774360926.196,452.820,0.0,0.0,0.0,0.0
1774360926.698,453.322,0.0,0.0,0.0,0.0
1774360927.199,453.823,0.0,0.0,0.0,0.0
1774360927.701,454.325,0.0,0.0,0.0,0.0
1774360928.202,454.826,0.0,0.0,0.0,0.0
1774360928.704,455.328,0.0,0.0,0.0,0.0
1774360929.205,455.829,0.0,0.0,0.0,0.0
1774360929.707,456.331,0.0,0.0,0.0,0.0
1774360930.209,456.832,0.0,0.0,0.0,0.0
1774360930.710,457.334,0.0,0.0,0.0,0.0
1774360931.212,457.835,0.0,0.0,0.0,0.0
1774360931.713,458.337,0.0,0.0,0.0,0.0
1774360932.215,458.839,0.0,0.0,0.0,0.0
1774360932.717,459.341,0.0,0.0,0.0,0.0
1774360933.218,459.842,0.0,0.0,0.0,0.0
1774360933.720,460.344,0.0,0.0,0.0,0.0
1774360934.222,460.845,0.0,0.0,0.0,0.0
1774360934.723,461.347,0.0,0.0,0.0,0.0
1774360935.225,461.849,0.0,0.0,0.0,0.0
1774360935.727,462.350,0.0,0.0,0.0,0.0
1774360936.229,462.852,0.0,0.0,0.0,0.0
1774360936.680,463.304,0.0,0.0,0.0,0.0
1774360937.182,463.806,0.0,0.0,0.0,0.0
1774360937.684,464.308,0.0,0.0,0.0,0.0
1774360938.185,464.809,0.0,0.0,0.0,0.0
1774360938.687,465.311,0.0,0.0,0.0,0.0
1774360939.188,465.812,0.0,0.0,0.0,0.0
1774360939.690,466.314,0.0,0.0,0.0,0.0
1774360940.191,466.815,0.0,0.0,0.0,0.0
1774360940.693,467.317,0.0,0.0,0.0,0.0
1774360941.195,467.819,0.0,0.0,0.0,0.0
1774360941.696,468.320,0.0,0.0,0.0,0.0
1774360942.198,468.822,0.0,0.0,0.0,0.0
1774360942.699,469.323,0.0,0.0,0.0,0.0
1774360943.201,469.824,0.0,0.0,0.0,0.0
1774360943.702,470.326,0.0,0.0,0.0,0.0
1774360944.204,470.828,0.0,0.0,0.0,0.0
1774360944.705,471.329,0.0,0.0,0.0,0.0
1774360945.207,471.831,0.0,0.0,0.0,0.0
1774360945.708,472.332,0.0,0.0,0.0,0.0
1774360946.210,472.834,0.0,0.0,0.0,0.0
1774360946.712,473.336,0.0,0.0,0.0,0.0
1774360947.213,473.837,0.0,0.0,0.0,0.0
1774360947.715,474.339,0.0,0.0,0.0,0.0
1774360948.217,474.840,0.0,0.0,0.0,0.0
1774360948.719,475.342,0.0,0.0,0.0,0.0
1774360949.220,475.844,0.0,0.0,0.0,0.0
1774360949.722,476.345,0.0,0.0,0.0,0.0
1774360950.223,476.847,0.0,0.0,0.0,0.0
1774360950.725,477.349,0.0,0.0,0.0,0.0
1774360951.227,477.851,0.0,0.0,0.0,0.0
1774360951.728,478.352,0.0,0.0,0.0,0.0
1774360952.179,478.803,0.0,0.0,0.0,0.0
1774360952.681,479.305,0.0,0.0,0.0,0.0
1774360953.183,479.807,0.0,0.0,0.0,0.0
1774360953.685,480.309,0.0,0.0,0.0,0.0
1774360954.186,480.810,0.0,0.0,0.0,0.0
1774360954.688,481.312,0.0,0.0,0.0,0.0
1774360955.189,481.813,0.0,0.0,0.0,0.0
1774360955.691,482.315,0.0,0.0,0.0,0.0
1774360956.193,482.817,0.0,0.0,0.0,0.0
1774360956.694,483.318,0.0,0.0,0.0,0.0
1774360957.196,483.820,0.0,0.0,0.0,0.0
1774360957.698,484.322,0.0,0.0,0.0,0.0
1774360958.199,484.823,0.0,0.0,0.0,0.0
1774360958.701,485.325,0.0,0.0,0.0,0.0
1774360959.202,485.826,0.0,0.0,0.0,0.0
1774360959.704,486.328,0.0,0.0,0.0,0.0
1774360960.207,486.830,0.0,0.0,0.0,0.0
1774360960.708,487.332,0.0,0.0,0.0,0.0
1774360961.209,487.833,0.0,0.0,0.0,0.0
1774360961.711,488.335,0.0,0.0,0.0,0.0
1774360962.213,488.837,0.0,0.0,0.0,0.0
1774360962.714,489.338,0.0,0.0,0.0,0.0
1774360963.216,489.840,0.0,0.0,0.0,0.0
1774360963.717,490.341,0.0,0.0,0.0,0.0
1774360964.219,490.843,0.0,0.0,0.0,0.0
1774360964.721,491.345,0.0,0.0,0.0,0.0
1774360965.223,491.847,0.0,0.0,0.0,0.0
1774360965.724,492.348,0.0,0.0,0.0,0.0
1774360966.226,492.850,0.0,0.0,0.0,0.0
1774360966.727,493.351,0.0,0.0,0.0,0.0
1774360967.179,493.803,0.0,0.0,0.0,0.0
1774360967.681,494.305,0.0,0.0,0.0,0.0
1774360968.182,494.806,0.0,0.0,0.0,0.0
1774360968.684,495.308,0.0,0.0,0.0,0.0
1774360969.185,495.809,0.0,0.0,0.0,0.0
1774360969.687,496.311,0.0,0.0,0.0,0.0
1774360970.189,496.813,0.0,0.0,0.0,0.0
1774360970.690,497.314,0.0,0.0,0.0,0.0
1774360971.192,497.816,0.0,0.0,0.0,0.0
1774360971.694,498.318,0.0,0.0,0.0,0.0
1774360972.195,498.819,0.0,0.0,0.0,0.0
1774360972.697,499.321,0.0,0.0,0.0,0.0
1774360973.198,499.822,0.0,0.0,0.0,0.0
1774360973.700,500.324,0.0,0.0,0.0,0.0
1774360974.201,500.825,0.0,0.0,0.0,0.0
1774360974.702,501.326,0.0,0.0,0.0,0.0
1774360975.204,501.828,0.0,0.0,0.0,0.0
1774360975.705,502.329,0.0,0.0,0.0,0.0
1774360976.207,502.831,0.0,0.0,0.0,0.0
1774360976.708,503.332,0.0,0.0,0.0,0.0
1774360977.210,503.834,0.0,0.0,0.0,0.0
1774360977.711,504.335,0.0,0.0,0.0,0.0
1774360978.213,504.837,0.0,0.0,0.0,0.0
1774360978.715,505.339,0.0,0.0,0.0,0.0
1774360979.216,505.840,0.0,0.0,0.0,0.0
1774360979.718,506.341,0.0,0.0,0.0,0.0
1774360980.219,506.843,0.0,0.0,0.0,0.0
1774360980.720,507.344,0.0,0.0,0.0,0.0
1774360981.222,507.846,0.0,0.0,0.0,0.0
1774360981.723,508.347,0.0,0.0,0.0,0.0
1774360982.225,508.849,0.0,0.0,0.0,0.0
1774360982.727,509.350,0.0,0.0,0.0,0.0
1774360983.179,509.803,0.0,0.0,0.0,0.0
1774360983.680,510.304,0.0,0.0,0.0,0.0
1774360984.182,510.805,0.0,0.0,0.0,0.0
1774360984.683,511.307,0.0,0.0,0.0,0.0
1774360985.185,511.809,0.0,0.0,0.0,0.0
1774360985.686,512.310,0.0,0.0,0.0,0.0
1774360986.188,512.812,0.0,0.0,0.0,0.0
1774360986.689,513.313,0.0,0.0,0.0,0.0
1774360987.191,513.814,0.0,0.0,0.0,0.0
1774360987.693,514.317,0.0,0.0,0.0,0.0
1774360988.194,514.818,0.0,0.0,0.0,0.0
1774360988.695,515.319,0.0,0.0,0.0,0.0
1774360989.197,515.821,0.0,0.0,0.0,0.0
1774360989.699,516.323,0.0,0.0,0.0,0.0
1774360990.201,516.825,0.0,0.0,0.0,0.0
1774360990.702,517.326,0.0,0.0,0.0,0.0
1774360991.204,517.828,0.0,0.0,0.0,0.0
1774360991.705,518.329,0.0,0.0,0.0,0.0
1774360992.207,518.831,0.0,0.0,0.0,0.0
1774360992.709,519.332,0.0,0.0,0.0,0.0
1774360993.210,519.834,0.0,0.0,0.0,0.0
1774360993.711,520.335,0.0,0.0,0.0,0.0
1774360994.213,520.837,0.0,0.0,0.0,0.0
1774360994.716,521.340,0.0,0.0,0.0,0.0
1774360995.217,521.841,0.0,0.0,0.0,0.0
1774360995.719,522.343,0.0,0.0,0.0,0.0
1774360996.220,522.844,0.0,0.0,0.0,0.0
1774360996.722,523.345,0.0,0.0,0.0,0.0
1774360997.223,523.847,0.0,0.0,0.0,0.0
1774360997.725,524.349,0.0,0.0,0.0,0.0
1774360998.226,524.850,0.0,0.0,0.0,0.0
1774360998.728,525.352,0.0,0.0,0.0,0.0
1774360999.179,525.803,0.0,0.0,0.0,0.0
1774360999.681,526.305,0.0,0.0,0.0,0.0
1774361000.182,526.806,0.0,0.0,0.0,0.0
1774361000.685,527.309,0.0,0.0,0.0,0.0
1774361001.186,527.810,0.0,0.0,0.0,0.0
1774361001.688,528.312,0.0,0.0,0.0,0.0
1774361002.190,528.814,0.0,0.0,0.0,0.0
1774361002.691,529.315,0.0,0.0,0.0,0.0
1774361003.193,529.817,0.0,0.0,0.0,0.0
1774361003.695,530.318,0.0,0.0,0.0,0.0
1774361004.198,530.822,0.0,0.0,0.0,0.0
1774361004.699,531.323,0.0,0.0,0.0,0.0
1774361005.201,531.825,0.0,0.0,0.0,0.0
1774361005.702,532.326,0.0,0.0,0.0,0.0
1774361006.204,532.828,0.0,0.0,0.0,0.0
1774361006.706,533.329,0.0,0.0,0.0,0.0
1774361007.207,533.831,0.0,0.0,0.0,0.0
1774361007.708,534.332,0.0,0.0,0.0,0.0
1774361008.210,534.834,0.0,0.0,0.0,0.0
1774361008.713,535.337,0.0,0.0,0.0,0.0
1774361009.215,535.839,0.0,0.0,0.0,0.0
1774361009.717,536.341,0.0,0.0,0.0,0.0
1774361010.218,536.842,0.0,0.0,0.0,0.0
1774361010.720,537.344,0.0,0.0,0.0,0.0
1774361011.221,537.845,0.0,0.0,0.0,0.0
1774361011.723,538.347,0.0,0.0,0.0,0.0
1774361012.225,538.849,0.0,0.0,0.0,0.0
1774361012.726,539.350,0.0,0.0,0.0,0.0
1774361013.228,539.852,0.0,0.0,0.0,0.0
1774361013.680,540.304,0.0,0.0,0.0,0.0
1774361014.182,540.806,0.0,0.0,0.0,0.0
1774361014.683,541.307,0.0,0.0,0.0,0.0
1774361015.185,541.808,0.0,0.0,0.0,0.0
1774361015.686,542.310,0.0,0.0,0.0,0.0
1774361016.188,542.811,0.0,0.0,0.0,0.0
1774361016.689,543.313,0.0,0.0,0.0,0.0
1774361017.190,543.814,0.0,0.0,0.0,0.0
1774361017.693,544.317,0.0,0.0,0.0,0.0
1774361018.195,544.819,0.0,0.0,0.0,0.0
