time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1774374759.929,14286.553,0.0,0.0,0.0,0.0
1774374760.430,14287.054,0.0,0.0,0.0,0.0
1774374760.932,14287.556,0.0,0.0,0.0,0.0
1774374761.434,14288.058,0.0,0.0,0.0,0.0
1774374761.935,14288.559,0.0,0.0,0.0,0.0
1774374762.440,14289.064,0.0,0.0,0.0,0.0
1774374762.941,14289.565,0.0,0.0,0.0,0.0
1774374763.443,14290.067,0.0,0.0,0.0,0.0
1774374763.945,14290.569,0.0,0.0,0.0,0.0
1774374764.446,14291.070,0.0,0.0,0.0,0.0
1774374764.947,14291.571,0.0,0.0,0.0,0.0
1774374765.449,14292.072,0.0,0.0,0.0,0.0
1774374765.950,14292.574,0.0,0.0,0.0,0.0
1774374766.451,14293.075,0.0,0.0,0.0,0.0
1774374766.953,14293.577,0.0,0.0,0.0,0.0
1774374767.455,14294.079,0.0,0.0,0.0,0.0
1774374767.958,14294.582,0.0,0.0,0.0,0.0
1774374768.459,14295.083,0.0,0.0,0.0,0.0
1774374768.961,14295.585,0.0,0.0,0.0,0.0
1774374769.462,14296.086,0.0,0.0,0.0,0.0
1774374769.964,14296.588,0.0,0.0,0.0,0.0
1774374770.465,14297.089,0.0,0.0,0.0,0.0
1774374770.967,14297.591,0.0,0.0,0.0,0.0
1774374771.468,14298.092,0.0,0.0,0.0,0.0
1774374771.971,14298.595,0.0,0.0,0.0,0.0
1774374772.473,14299.097,0.0,0.0,0.0,0.0
1774374772.975,14299.599,0.0,0.0,0.0,0.0
1774374773.476,14300.100,0.0,0.0,0.0,0.0
1774374773.930,14300.554,0.0,0.0,0.0,0.0
1774374774.432,14301.056,0.0,0.0,0.0,0.0
1774374774.934,14301.557,0.0,0.0,0.0,0.0
1774374775.436,14302.059,0.0,0.0,0.0,0.0
1774374775.938,14302.562,0.0,0.0,0.0,0.0
1774374776.440,14303.064,0.0,0.0,0.0,0.0
1774374776.941,14303.565,0.0,0.0,0.0,0.0
1774374777.442,14304.066,0.0,0.0,0.0,0.0
1774374777.944,14304.568,0.0,0.0,0.0,0.0
1774374778.446,14305.070,0.0,0.0,0.0,0.0
1774374778.947,14305.571,0.0,0.0,0.0,0.0
1774374779.449,14306.073,0.0,0.0,0.0,0.0
1774374779.950,14306.574,0.0,0.0,0.0,0.0
1774374780.452,14307.076,0.0,0.0,0.0,0.0
1774374780.954,14307.578,0.0,0.0,0.0,0.0
1774374781.455,14308.079,0.0,0.0,0.0,0.0
1774374781.957,14308.580,0.0,0.0,0.0,0.0
1774374782.459,14309.083,0.0,0.0,0.0,0.0
1774374782.961,14309.585,0.0,0.0,0.0,0.0
1774374783.463,14310.087,0.0,0.0,0.0,0.0
1774374783.964,14310.588,0.0,0.0,0.0,0.0
1774374784.465,14311.089,0.0,0.0,0.0,0.0
1774374784.967,14311.591,0.0,0.0,0.0,0.0
1774374785.469,14312.093,0.0,0.0,0.0,0.0
1774374785.971,14312.594,0.0,0.0,0.0,0.0
1774374786.472,14313.096,0.0,0.0,0.0,0.0
1774374786.974,14313.598,0.0,0.0,0.0,0.0
1774374787.476,14314.100,0.0,0.0,0.0,0.0
1774374787.978,14314.602,0.0,0.0,0.0,0.0
1774374788.429,14315.053,0.0,0.0,0.0,0.0
1774374788.930,14315.554,0.0,0.0,0.0,0.0
1774374789.432,14316.056,0.0,0.0,0.0,0.0
1774374789.933,14316.557,0.0,0.0,0.0,0.0
1774374790.435,14317.059,0.0,0.0,0.0,0.0
1774374790.937,14317.560,0.0,0.0,0.0,0.0
1774374791.439,14318.063,0.0,0.0,0.0,0.0
1774374791.941,14318.564,0.0,0.0,0.0,0.0
1774374792.443,14319.067,0.0,0.0,0.0,0.0
1774374792.945,14319.569,0.0,0.0,0.0,0.0
1774374793.447,14320.071,0.0,0.0,0.0,0.0
1774374793.948,14320.572,0.0,0.0,0.0,0.0
1774374794.449,14321.073,0.0,0.0,0.0,0.0
1774374794.951,14321.575,0.0,0.0,0.0,0.0
1774374795.453,14322.076,0.0,0.0,0.0,0.0
1774374795.954,14322.578,0.0,0.0,0.0,0.0
1774374796.456,14323.079,0.0,0.0,0.0,0.0
1774374796.957,14323.581,0.0,0.0,0.0,0.0
1774374797.459,14324.083,0.0,0.0,0.0,0.0
1774374797.960,14324.584,0.0,0.0,0.0,0.0
1774374798.462,14325.086,0.0,0.0,0.0,0.0
1774374798.963,14325.587,0.0,0.0,0.0,0.0
1774374799.466,14326.090,0.0,0.0,0.0,0.0
1774374799.968,14326.592,0.0,0.0,0.0,0.0
1774374800.469,14327.093,0.0,0.0,0.0,0.0
1774374800.971,14327.595,0.0,0.0,0.0,0.0
1774374801.473,14328.096,0.0,0.0,0.0,0.0
1774374801.974,14328.598,0.0,0.0,0.0,0.0
1774374802.476,14329.100,0.0,0.0,0.0,0.0
1774374802.978,14329.602,0.0,0.0,0.0,0.0
1774374803.430,14330.054,0.0,0.0,0.0,0.0
1774374803.932,14330.556,0.0,0.0,0.0,0.0
1774374804.435,14331.059,0.0,0.0,0.0,0.0
1774374804.937,14331.561,0.0,0.0,0.0,0.0
1774374805.438,14332.062,0.0,0.0,0.0,0.0
1774374805.940,14332.564,0.0,0.0,0.0,0.0
1774374806.441,14333.065,0.0,0.0,0.0,0.0
1774374806.943,14333.566,0.0,0.0,0.0,0.0
1774374807.444,14334.068,0.0,0.0,0.0,0.0
1774374807.946,14334.570,0.0,0.0,0.0,0.0
1774374808.448,14335.071,0.0,0.0,0.0,0.0
1774374808.949,14335.573,0.0,0.0,0.0,0.0
1774374809.450,14336.074,0.0,0.0,0.0,0.0
1774374809.952,14336.575,0.0,0.0,0.0,0.0
1774374810.453,14337.077,0.0,0.0,0.0,0.0
1774374810.955,14337.579,0.0,0.0,0.0,0.0
1774374811.457,14338.081,0.0,0.0,0.0,0.0
1774374811.959,14338.583,0.0,0.0,0.0,0.0
1774374812.460,14339.084,0.0,0.0,0.0,0.0
1774374812.962,14339.586,0.0,0.0,0.0,0.0
1774374813.464,14340.088,0.0,0.0,0.0,0.0
1774374813.966,14340.590,0.0,0.0,0.0,0.0
1774374814.467,14341.091,0.0,0.0,0.0,0.0
1774374814.968,14341.592,0.0,0.0,0.0,0.0
1774374815.470,14342.094,0.0,0.0,0.0,0.0
1774374815.972,14342.596,0.0,0.0,0.0,0.0
1774374816.474,14343.098,0.0,0.0,0.0,0.0
1774374816.976,14343.600,0.0,0.0,0.0,0.0
1774374817.477,14344.101,0.0,0.0,0.0,0.0
1774374817.979,14344.603,0.0,0.0,0.0,0.0
1774374818.430,14345.054,0.0,0.0,0.0,0.0
1774374818.932,14345.556,0.0,0.0,0.0,0.0
1774374819.434,14346.058,0.0,0.0,0.0,0.0
1774374819.935,14346.559,0.0,0.0,0.0,0.0
1774374820.437,14347.061,0.0,0.0,0.0,0.0
1774374820.939,14347.563,0.0,0.0,0.0,0.0
1774374821.441,14348.064,0.0,0.0,0.0,0.0
1774374821.942,14348.566,0.0,0.0,0.0,0.0
1774374822.444,14349.068,0.0,0.0,0.0,0.0
1774374822.945,14349.569,0.0,0.0,0.0,0.0
1774374823.447,14350.071,0.0,0.0,0.0,0.0
1774374823.949,14350.573,0.0,0.0,0.0,0.0
1774374824.450,14351.074,0.0,0.0,0.0,0.0
1774374824.955,14351.578,0.0,0.0,0.0,0.0
1774374825.456,14352.080,0.0,0.0,0.0,0.0
1774374825.958,14352.581,0.0,0.0,0.0,0.0
1774374826.459,14353.083,0.0,0.0,0.0,0.0
1774374826.960,14353.584,0.0,0.0,0.0,0.0
1774374827.462,14354.086,0.0,0.0,0.0,0.0
1774374827.963,14354.587,0.0,0.0,0.0,0.0
1774374828.465,14355.089,0.0,0.0,0.0,0.0
1774374828.966,14355.590,0.0,0.0,0.0,0.0
1774374829.468,14356.092,0.0,0.0,0.0,0.0
1774374829.969,14356.593,0.0,0.0,0.0,0.0
1774374830.471,14357.095,0.0,0.0,0.0,0.0
1774374830.973,14357.597,0.0,0.0,0.0,0.0
1774374831.475,14358.098,0.0,0.0,0.0,0.0
1774374831.976,14358.600,0.0,0.0,0.0,0.0
1774374832.478,14359.102,0.0,0.0,0.0,0.0
1774374832.929,14359.553,0.0,0.0,0.0,0.0
1774374833.431,14360.055,0.0,0.0,0.0,0.0
1774374833.933,14360.557,0.0,0.0,0.0,0.0
1774374834.434,14361.058,0.0,0.0,0.0,0.0
1774374834.936,14361.560,0.0,0.0,0.0,0.0
1774374835.438,14362.062,0.0,0.0,0.0,0.0
1774374835.939,14362.563,0.0,0.0,0.0,0.0
1774374836.441,14363.065,0.0,0.0,0.0,0.0
1774374836.944,14363.568,0.0,0.0,0.0,0.0
1774374837.445,14364.069,0.0,0.0,0.0,0.0
1774374837.946,14364.570,0.0,0.0,0.0,0.0
1774374838.448,14365.072,0.0,0.0,0.0,0.0
1774374838.950,14365.574,0.0,0.0,0.0,0.0
1774374839.451,14366.075,0.0,0.0,0.0,0.0
1774374839.953,14366.577,0.0,0.0,0.0,0.0
1774374840.454,14367.078,0.0,0.0,0.0,0.0
1774374840.956,14367.580,0.0,0.0,0.0,0.0
1774374841.458,14368.082,0.0,0.0,0.0,0.0
1774374841.959,14368.583,0.0,0.0,0.0,0.0
1774374842.461,14369.084,0.0,0.0,0.0,0.0
1774374842.962,14369.586,0.0,0.0,0.0,0.0
1774374843.464,14370.088,0.0,0.0,0.0,0.0
1774374843.965,14370.589,0.0,0.0,0.0,0.0
1774374844.467,14371.091,0.0,0.0,0.0,0.0
1774374844.969,14371.593,0.0,0.0,0.0,0.0
1774374845.471,14372.095,0.0,0.0,0.0,0.0
1774374845.972,14372.596,0.0,0.0,0.0,0.0
1774374846.474,14373.098,0.0,0.0,0.0,0.0
1774374846.976,14373.600,0.0,0.0,0.0,0.0
1774374847.478,14374.102,0.0,0.0,0.0,0.0
1774374847.929,14374.553,0.0,0.0,0.0,0.0
1774374848.431,14375.055,0.0,0.0,0.0,0.0
1774374848.933,14375.557,0.0,0.0,0.0,0.0
1774374849.435,14376.059,0.0,0.0,0.0,0.0
1774374849.936,14376.560,0.0,0.0,0.0,0.0
1774374850.438,14377.062,0.0,0.0,0.0,0.0
1774374850.940,14377.563,0.0,0.0,0.0,0.0
1774374851.441,14378.065,0.0,0.0,0.0,0.0
1774374851.944,14378.567,0.0,0.0,0.0,0.0
1774374852.445,14379.069,0.0,0.0,0.0,0.0
1774374852.946,14379.570,0.0,0.0,0.0,0.0
1774374853.448,14380.072,0.0,0.0,0.0,0.0
1774374853.950,14380.574,0.0,0.0,0.0,0.0
1774374854.451,14381.075,0.0,0.0,0.0,0.0
1774374854.953,14381.577,0.0,0.0,0.0,0.0
1774374855.455,14382.079,0.0,0.0,0.0,0.0
1774374855.957,14382.580,0.0,0.0,0.0,0.0
1774374856.458,14383.082,0.0,0.0,0.0,0.0
1774374856.960,14383.584,0.0,0.0,0.0,0.0
1774374857.462,14384.086,0.0,0.0,0.0,0.0
1774374857.963,14384.587,0.0,0.0,0.0,0.0
1774374858.465,14385.089,0.0,0.0,0.0,0.0
1774374858.967,14385.590,0.0,0.0,0.0,0.0
1774374859.468,14386.092,0.0,0.0,0.0,0.0
1774374859.970,14386.594,0.0,0.0,0.0,0.0
1774374860.472,14387.096,0.0,0.0,0.0,0.0
1774374860.973,14387.597,0.0,0.0,0.0,0.0
1774374861.475,14388.098,0.0,0.0,0.0,0.0
1774374861.976,14388.600,0.0,0.0,0.0,0.0
1774374862.478,14389.102,0.0,0.0,0.0,0.0
1774374862.929,14389.553,0.0,0.0,0.0,0.0
1774374863.431,14390.055,0.0,0.0,0.0,0.0
1774374863.933,14390.556,0.0,0.0,0.0,0.0
1774374864.434,14391.058,0.0,0.0,0.0,0.0
1774374864.936,14391.560,0.0,0.0,0.0,0.0
1774374865.438,14392.062,0.0,0.0,0.0,0.0
1774374865.939,14392.563,0.0,0.0,0.0,0.0
1774374866.441,14393.065,0.0,0.0,0.0,0.0
1774374866.943,14393.567,0.0,0.0,0.0,0.0
1774374867.444,14394.068,0.0,0.0,0.0,0.0
1774374867.946,14394.570,0.0,0.0,0.0,0.0
1774374868.447,14395.071,0.0,0.0,0.0,0.0
1774374868.949,14395.573,0.0,0.0,0.0,0.0
1774374869.451,14396.075,0.0,0.0,0.0,0.0
1774374869.953,14396.577,0.0,0.0,0.0,0.0
1774374870.454,14397.078,0.0,0.0,0.0,0.0
1774374870.956,14397.580,0.0,0.0,0.0,0.0
1774374871.457,14398.081,0.0,0.0,0.0,0.0
1774374871.959,14398.583,0.0,0.0,0.0,0.0
1774374872.461,14399.085,0.0,0.0,0.0,0.0
1774374872.962,14399.586,0.0,0.0,0.0,0.0
1774374873.464,14400.088,0.0,0.0,0.0,0.0
1774374873.965,14400.589,0.0,0.0,0.0,0.0
1774374874.467,14401.091,0.0,0.0,0.0,0.0
1774374874.969,14401.593,0.0,0.0,0.0,0.0
1774374875.470,14402.094,0.0,0.0,0.0,0.0
1774374875.972,14402.596,0.0,0.0,0.0,0.0
1774374876.474,14403.097,0.0,0.0,0.0,0.0
1774374876.976,14403.600,0.0,0.0,0.0,0.0
1774374877.477,14404.101,0.0,0.0,0.0,0.0
1774374877.929,14404.553,0.0,0.0,0.0,0.0
1774374878.430,14405.054,0.0,0.0,0.0,0.0
1774374878.932,14405.556,0.0,0.0,0.0,0.0
1774374879.434,14406.058,0.0,0.0,0.0,0.0
1774374879.935,14406.559,0.0,0.0,0.0,0.0
1774374880.437,14407.061,0.0,0.0,0.0,0.0
1774374880.939,14407.563,0.0,0.0,0.0,0.0
1774374881.440,14408.064,0.0,0.0,0.0,0.0
1774374881.942,14408.566,0.0,0.0,0.0,0.0
1774374882.444,14409.068,0.0,0.0,0.0,0.0
1774374882.945,14409.569,0.0,0.0,0.0,0.0
1774374883.447,14410.071,0.0,0.0,0.0,0.0
1774374883.949,14410.572,0.0,0.0,0.0,0.0
1774374884.450,14411.074,0.0,0.0,0.0,0.0
1774374884.952,14411.576,0.0,0.0,0.0,0.0
1774374885.453,14412.077,0.0,0.0,0.0,0.0
1774374885.955,14412.579,0.0,0.0,0.0,0.0
1774374886.457,14413.081,0.0,0.0,0.0,0.0
1774374886.959,14413.583,0.0,0.0,0.0,0.0
1774374887.461,14414.084,0.0,0.0,0.0,0.0
1774374887.962,14414.586,0.0,0.0,0.0,0.0
1774374888.464,14415.088,0.0,0.0,0.0,0.0
1774374888.965,14415.589,0.0,0.0,0.0,0.0
1774374889.467,14416.091,0.0,0.0,0.0,0.0
1774374889.968,14416.592,0.0,0.0,0.0,0.0
1774374890.470,14417.094,0.0,0.0,0.0,0.0
1774374890.972,14417.596,0.0,0.0,0.0,0.0
1774374891.474,14418.098,0.0,0.0,0.0,0.0
1774374891.976,14418.599,0.0,0.0,0.0,0.0
1774374892.477,14419.101,0.0,0.0,0.0,0.0
1774374892.949,14419.573,0.0,0.0,0.0,0.0
1774374893.451,14420.074,0.0,0.0,0.0,0.0
1774374893.952,14420.576,0.0,0.0,0.0,0.0
1774374894.454,14421.078,0.0,0.0,0.0,0.0
1774374894.956,14421.580,0.0,0.0,0.0,0.0
1774374895.457,14422.081,0.0,0.0,0.0,0.0
1774374895.959,14422.583,0.0,0.0,0.0,0.0
1774374896.461,14423.085,0.0,0.0,0.0,0.0
1774374896.962,14423.586,0.0,0.0,0.0,0.0
1774374897.464,14424.088,0.0,0.0,0.0,0.0
1774374897.966,14424.590,0.0,0.0,0.0,0.0
1774374898.467,14425.091,0.0,0.0,0.0,0.0
1774374898.969,14425.593,0.0,0.0,0.0,0.0
1774374899.471,14426.094,0.0,0.0,0.0,0.0
1774374899.972,14426.596,0.0,0.0,0.0,0.0
1774374900.474,14427.098,0.0,0.0,0.0,0.0
1774374900.975,14427.599,0.0,0.0,0.0,0.0
1774374901.477,14428.101,0.0,0.0,0.0,0.0
1774374901.978,14428.602,0.0,0.0,0.0,0.0
1774374902.430,14429.054,0.0,0.0,0.0,0.0
1774374902.931,14429.555,0.0,0.0,0.0,0.0
1774374903.433,14430.057,0.0,0.0,0.0,0.0
1774374903.935,14430.558,0.0,0.0,0.0,0.0
1774374904.436,14431.060,0.0,0.0,0.0,0.0
1774374904.938,14431.561,0.0,0.0,0.0,0.0
1774374905.439,14432.063,0.0,0.0,0.0,0.0
1774374905.941,14432.565,0.0,0.0,0.0,0.0
1774374906.442,14433.066,0.0,0.0,0.0,0.0
1774374906.944,14433.568,0.0,0.0,0.0,0.0
1774374907.446,14434.070,0.0,0.0,0.0,0.0
1774374907.947,14434.571,0.0,0.0,0.0,0.0
1774374908.449,14435.073,0.0,0.0,0.0,0.0
1774374908.950,14435.574,0.0,0.0,0.0,0.0
1774374909.452,14436.076,0.0,0.0,0.0,0.0
1774374909.954,14436.577,0.0,0.0,0.0,0.0
1774374910.455,14437.079,0.0,0.0,0.0,0.0
1774374910.957,14437.581,0.0,0.0,0.0,0.0
1774374911.458,14438.082,0.0,0.0,0.0,0.0
1774374911.960,14438.584,0.0,0.0,0.0,0.0
1774374912.461,14439.085,0.0,0.0,0.0,0.0
1774374912.963,14439.587,0.0,0.0,0.0,0.0
1774374913.465,14440.088,0.0,0.0,0.0,0.0
1774374913.966,14440.590,0.0,0.0,0.0,0.0
1774374914.468,14441.092,0.0,0.0,0.0,0.0
1774374914.969,14441.593,0.0,0.0,0.0,0.0
1774374915.471,14442.095,0.0,0.0,0.0,0.0
1774374915.973,14442.596,0.0,0.0,0.0,0.0
1774374916.474,14443.098,0.0,0.0,0.0,0.0
1774374916.976,14443.600,0.0,0.0,0.0,0.0
1774374917.477,14444.101,0.0,0.0,0.0,0.0
1774374917.929,14444.553,0.0,0.0,0.0,0.0
1774374918.430,14445.054,0.0,0.0,0.0,0.0
1774374918.932,14445.556,0.0,0.0,0.0,0.0
1774374919.434,14446.058,0.0,0.0,0.0,0.0
1774374919.935,14446.559,0.0,0.0,0.0,0.0
1774374920.437,14447.061,0.0,0.0,0.0,0.0
1774374920.938,14447.562,0.0,0.0,0.0,0.0
1774374921.440,14448.064,0.0,0.0,0.0,0.0
1774374921.942,14448.565,0.0,0.0,0.0,0.0
1774374922.443,14449.067,0.0,0.0,0.0,0.0
1774374922.944,14449.568,0.0,0.0,0.0,0.0
1774374923.446,14450.070,0.0,0.0,0.0,0.0
1774374923.948,14450.571,0.0,0.0,0.0,0.0
1774374924.449,14451.073,0.0,0.0,0.0,0.0
1774374924.950,14451.574,0.0,0.0,0.0,0.0
1774374925.452,14452.076,0.0,0.0,0.0,0.0
1774374925.953,14452.577,0.0,0.0,0.0,0.0
1774374926.455,14453.079,0.0,0.0,0.0,0.0
1774374926.956,14453.580,0.0,0.0,0.0,0.0
1774374927.458,14454.082,0.0,0.0,0.0,0.0
1774374927.959,14454.583,0.0,0.0,0.0,0.0
1774374928.461,14455.085,0.0,0.0,0.0,0.0
1774374928.963,14455.587,0.0,0.0,0.0,0.0
1774374929.464,14456.088,0.0,0.0,0.0,0.0
1774374929.966,14456.590,0.0,0.0,0.0,0.0
1774374930.467,14457.091,0.0,0.0,0.0,0.0
1774374930.969,14457.593,0.0,0.0,0.0,0.0
1774374931.470,14458.094,0.0,0.0,0.0,0.0
1774374931.972,14458.596,0.0,0.0,0.0,0.0
1774374932.474,14459.097,0.0,0.0,0.0,0.0
1774374932.975,14459.599,0.0,0.0,0.0,0.0
1774374933.477,14460.101,0.0,0.0,0.0,0.0
1774374933.978,14460.602,0.0,0.0,0.0,0.0
1774374934.430,14461.053,0.0,0.0,0.0,0.0
1774374934.931,14461.555,0.0,0.0,0.0,0.0
1774374935.433,14462.057,0.0,0.0,0.0,0.0
1774374935.934,14462.558,0.0,0.0,0.0,0.0
1774374936.436,14463.060,0.0,0.0,0.0,0.0
1774374936.937,14463.561,0.0,0.0,0.0,0.0
1774374937.439,14464.063,0.0,0.0,0.0,0.0
1774374937.941,14464.564,0.0,0.0,0.0,0.0
1774374938.442,14465.066,0.0,0.0,0.0,0.0
1774374938.944,14465.568,0.0,0.0,0.0,0.0
1774374939.445,14466.069,0.0,0.0,0.0,0.0
1774374939.947,14466.571,0.0,0.0,0.0,0.0
1774374940.449,14467.073,0.0,0.0,0.0,0.0
1774374940.950,14467.574,0.0,0.0,0.0,0.0
1774374941.452,14468.076,0.0,0.0,0.0,0.0
1774374941.954,14468.577,0.0,0.0,0.0,0.0
1774374942.455,14469.079,0.0,0.0,0.0,0.0
1774374942.957,14469.581,0.0,0.0,0.0,0.0
1774374943.459,14470.082,0.0,0.0,0.0,0.0
1774374943.960,14470.584,0.0,0.0,0.0,0.0
1774374944.462,14471.086,0.0,0.0,0.0,0.0
1774374944.963,14471.587,0.0,0.0,0.0,0.0
1774374945.465,14472.089,0.0,0.0,0.0,0.0
1774374945.967,14472.590,0.0,0.0,0.0,0.0
1774374946.468,14473.092,0.0,0.0,0.0,0.0
1774374946.970,14473.594,0.0,0.0,0.0,0.0
1774374947.471,14474.095,0.0,0.0,0.0,0.0
1774374947.973,14474.597,0.0,0.0,0.0,0.0
1774374948.474,14475.098,0.0,0.0,0.0,0.0
1774374948.976,14475.600,0.0,0.0,0.0,0.0
1774374949.477,14476.101,0.0,0.0,0.0,0.0
1774374949.929,14476.553,0.0,0.0,0.0,0.0
1774374950.431,14477.054,0.0,0.0,0.0,0.0
1774374950.932,14477.556,0.0,0.0,0.0,0.0
1774374951.434,14478.058,0.0,0.0,0.0,0.0
1774374951.935,14478.559,0.0,0.0,0.0,0.0
1774374952.437,14479.061,0.0,0.0,0.0,0.0
1774374952.939,14479.563,0.0,0.0,0.0,0.0
1774374953.440,14480.064,0.0,0.0,0.0,0.0
1774374953.942,14480.566,0.0,0.0,0.0,0.0
1774374954.443,14481.067,0.0,0.0,0.0,0.0
1774374954.945,14481.568,0.0,0.0,0.0,0.0
1774374955.446,14482.070,0.0,0.0,0.0,0.0
1774374955.948,14482.572,0.0,0.0,0.0,0.0
1774374956.449,14483.073,0.0,0.0,0.0,0.0
1774374956.951,14483.575,0.0,0.0,0.0,0.0
1774374957.452,14484.076,0.0,0.0,0.0,0.0
1774374957.954,14484.578,0.0,0.0,0.0,0.0
1774374958.455,14485.079,0.0,0.0,0.0,0.0
1774374958.957,14485.581,0.0,0.0,0.0,0.0
1774374959.459,14486.082,0.0,0.0,0.0,0.0
1774374959.960,14486.584,0.0,0.0,0.0,0.0
1774374960.462,14487.086,0.0,0.0,0.0,0.0
1774374960.964,14487.588,0.0,0.0,0.0,0.0
1774374961.466,14488.090,0.0,0.0,0.0,0.0
1774374961.967,14488.591,0.0,0.0,0.0,0.0
1774374962.469,14489.093,0.0,0.0,0.0,0.0
1774374962.971,14489.595,0.0,0.0,0.0,0.0
1774374963.473,14490.097,0.0,0.0,0.0,0.0
1774374963.974,14490.598,0.0,0.0,0.0,0.0
1774374964.476,14491.100,0.0,0.0,0.0,0.0
1774374964.978,14491.602,0.0,0.0,0.0,0.0
1774374965.429,14492.053,0.0,0.0,0.0,0.0
1774374965.931,14492.555,0.0,0.0,0.0,0.0
1774374966.433,14493.056,0.0,0.0,0.0,0.0
1774374966.934,14493.558,0.0,0.0,0.0,0.0
1774374967.436,14494.060,0.0,0.0,0.0,0.0
1774374967.938,14494.561,0.0,0.0,0.0,0.0
1774374968.439,14495.063,0.0,0.0,0.0,0.0
1774374968.941,14495.565,0.0,0.0,0.0,0.0
1774374969.442,14496.066,0.0,0.0,0.0,0.0
1774374969.944,14496.568,0.0,0.0,0.0,0.0
1774374970.446,14497.070,0.0,0.0,0.0,0.0
1774374970.947,14497.571,0.0,0.0,0.0,0.0
1774374971.449,14498.073,0.0,0.0,0.0,0.0
1774374971.951,14498.575,0.0,0.0,0.0,0.0
1774374972.452,14499.076,0.0,0.0,0.0,0.0
1774374972.954,14499.578,0.0,0.0,0.0,0.0
1774374973.455,14500.079,0.0,0.0,0.0,0.0
1774374973.957,14500.581,0.0,0.0,0.0,0.0
1774374974.459,14501.083,0.0,0.0,0.0,0.0
1774374974.961,14501.584,0.0,0.0,0.0,0.0
1774374975.462,14502.086,0.0,0.0,0.0,0.0
1774374975.964,14502.588,0.0,0.0,0.0,0.0
1774374976.465,14503.089,0.0,0.0,0.0,0.0
1774374976.967,14503.591,0.0,0.0,0.0,0.0
1774374977.468,14504.092,0.0,0.0,0.0,0.0
1774374977.970,14504.594,0.0,0.0,0.0,0.0
1774374978.472,14505.096,0.0,0.0,0.0,0.0
1774374978.973,14505.597,0.0,0.0,0.0,0.0
1774374979.475,14506.099,0.0,0.0,0.0,0.0
1774374979.976,14506.600,0.0,0.0,0.0,0.0
1774374980.478,14507.102,0.0,0.0,0.0,0.0
1774374980.929,14507.553,0.0,0.0,0.0,0.0
1774374981.431,14508.055,0.0,0.0,0.0,0.0
1774374981.933,14508.557,0.0,0.0,0.0,0.0
1774374982.434,14509.058,0.0,0.0,0.0,0.0
1774374982.936,14509.560,0.0,0.0,0.0,0.0
1774374983.438,14510.062,0.0,0.0,0.0,0.0
1774374983.939,14510.563,0.0,0.0,0.0,0.0
1774374984.441,14511.065,0.0,0.0,0.0,0.0
1774374984.943,14511.567,0.0,0.0,0.0,0.0
1774374985.444,14512.068,0.0,0.0,0.0,0.0
1774374985.946,14512.570,0.0,0.0,0.0,0.0
1774374986.448,14513.071,0.0,0.0,0.0,0.0
1774374986.949,14513.573,0.0,0.0,0.0,0.0
1774374987.451,14514.075,0.0,0.0,0.0,0.0
1774374987.952,14514.576,0.0,0.0,0.0,0.0
1774374988.454,14515.078,0.0,0.0,0.0,0.0
1774374988.955,14515.579,0.0,0.0,0.0,0.0
1774374989.457,14516.081,0.0,0.0,0.0,0.0
1774374989.959,14516.583,0.0,0.0,0.0,0.0
1774374990.461,14517.085,0.0,0.0,0.0,0.0
1774374990.963,14517.587,0.0,0.0,0.0,0.0
1774374991.464,14518.088,0.0,0.0,0.0,0.0
1774374991.966,14518.590,0.0,0.0,0.0,0.0
1774374992.468,14519.092,0.0,0.0,0.0,0.0
1774374992.970,14519.593,0.0,0.0,0.0,0.0
1774374993.471,14520.095,0.0,0.0,0.0,0.0
1774374993.973,14520.597,0.0,0.0,0.0,0.0
1774374994.475,14521.099,0.0,0.0,0.0,0.0
1774374994.977,14521.601,0.0,0.0,0.0,0.0
1774374995.478,14522.102,0.0,0.0,0.0,0.0
1774374995.930,14522.554,0.0,0.0,0.0,0.0
1774374996.432,14523.055,0.0,0.0,0.0,0.0
1774374996.933,14523.557,0.0,0.0,0.0,0.0
1774374997.435,14524.059,0.0,0.0,0.0,0.0
1774374997.936,14524.560,0.0,0.0,0.0,0.0
1774374998.438,14525.062,0.0,0.0,0.0,0.0
1774374998.939,14525.563,0.0,0.0,0.0,0.0
1774374999.441,14526.065,0.0,0.0,0.0,0.0
1774374999.942,14526.566,0.0,0.0,0.0,0.0
1774375000.444,14527.068,0.0,0.0,0.0,0.0
1774375000.945,14527.569,0.0,0.0,0.0,0.0
1774375001.447,14528.071,0.0,0.0,0.0,0.0
1774375001.949,14528.573,0.0,0.0,0.0,0.0
1774375002.450,14529.074,0.0,0.0,0.0,0.0
1774375002.952,14529.575,0.0,0.0,0.0,0.0
1774375003.453,14530.077,0.0,0.0,0.0,0.0
1774375003.955,14530.579,0.0,0.0,0.0,0.0
1774375004.456,14531.080,0.0,0.0,0.0,0.0
1774375004.958,14531.582,0.0,0.0,0.0,0.0
1774375005.459,14532.083,0.0,0.0,0.0,0.0
1774375005.961,14532.585,0.0,0.0,0.0,0.0
1774375006.462,14533.086,0.0,0.0,0.0,0.0
1774375006.964,14533.588,0.0,0.0,0.0,0.0
1774375007.466,14534.089,0.0,0.0,0.0,0.0
1774375007.967,14534.591,0.0,0.0,0.0,0.0
1774375008.469,14535.092,0.0,0.0,0.0,0.0
