time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778608867.775,4615.574,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608868.277,4616.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608868.779,4616.578,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608869.281,4617.080,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608869.783,4617.582,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608870.285,4618.084,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608870.786,4618.585,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608871.288,4619.086,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608871.789,4619.588,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608872.292,4620.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608872.793,4620.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608873.295,4621.093,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608873.796,4621.595,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608874.297,4622.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608874.799,4622.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608875.250,4623.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608875.751,4623.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608876.252,4624.051,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608876.754,4624.552,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608877.255,4625.054,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608877.756,4625.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608878.258,4626.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608878.759,4626.557,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608879.260,4627.059,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608879.761,4627.560,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608880.263,4628.061,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608880.764,4628.563,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608881.266,4629.065,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608881.768,4629.566,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608882.270,4630.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608882.771,4630.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608883.273,4631.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608883.774,4631.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608884.276,4632.074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608884.777,4632.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608885.279,4633.078,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608885.781,4633.579,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608886.282,4634.081,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608886.784,4634.582,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608887.285,4635.084,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608887.787,4635.586,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608888.289,4636.088,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608888.791,4636.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608889.292,4637.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608889.793,4637.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608890.294,4638.093,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608890.796,4638.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608891.297,4639.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608891.798,4639.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608892.250,4640.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608892.751,4640.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608893.253,4641.051,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608893.754,4641.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608894.255,4642.054,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608894.757,4642.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608895.258,4643.057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608895.759,4643.558,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608896.261,4644.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608896.763,4644.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608897.264,4645.063,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608897.766,4645.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608898.268,4646.066,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608898.769,4646.568,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608899.272,4647.070,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608899.773,4647.572,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608900.275,4648.073,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608900.776,4648.575,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608901.277,4649.076,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608901.779,4649.578,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608902.282,4650.080,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608902.784,4650.582,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608903.286,4651.085,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608903.787,4651.586,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608904.289,4652.088,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608904.791,4652.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608905.292,4653.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608905.793,4653.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608906.294,4654.093,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608906.796,4654.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608907.297,4655.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608907.798,4655.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608908.250,4656.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608908.751,4656.549,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608909.252,4657.051,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608909.754,4657.552,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608910.255,4658.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608910.757,4658.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608911.258,4659.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608911.759,4659.558,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608912.261,4660.059,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608912.762,4660.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608913.264,4661.063,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608913.766,4661.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608914.268,4662.066,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608914.769,4662.568,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608915.271,4663.069,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608915.772,4663.571,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608916.274,4664.073,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608916.776,4664.575,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608917.278,4665.076,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608917.780,4665.579,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608918.282,4666.081,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608918.784,4666.583,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608919.286,4667.085,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608919.788,4667.586,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608920.289,4668.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608920.790,4668.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608921.291,4669.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608921.793,4669.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608922.294,4670.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608922.795,4670.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608923.296,4671.095,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608923.798,4671.596,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608924.299,4672.098,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608924.750,4672.549,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608925.252,4673.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608925.753,4673.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608926.254,4674.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608926.756,4674.554,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608927.258,4675.057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608927.759,4675.558,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608928.261,4676.059,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608928.763,4676.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608929.264,4677.063,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608929.766,4677.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608930.268,4678.067,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608930.770,4678.568,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608931.272,4679.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608931.773,4679.572,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608932.275,4680.074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608932.777,4680.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608933.279,4681.077,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608933.780,4681.579,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608934.283,4682.082,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608934.784,4682.583,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608935.286,4683.084,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608935.787,4683.585,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608936.288,4684.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608936.790,4684.588,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608937.292,4685.091,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608937.793,4685.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608938.295,4686.093,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608938.796,4686.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608939.297,4687.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608939.798,4687.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608940.250,4688.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608940.751,4688.549,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608941.252,4689.051,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608941.753,4689.552,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608942.255,4690.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608942.756,4690.554,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608943.257,4691.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608943.759,4691.557,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608944.260,4692.059,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608944.762,4692.560,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608945.264,4693.062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608945.765,4693.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608946.266,4694.065,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608946.768,4694.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608947.270,4695.069,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608947.772,4695.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608948.273,4696.072,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608948.775,4696.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608949.276,4697.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608949.778,4697.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608950.279,4698.078,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608950.781,4698.580,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608951.284,4699.082,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608951.785,4699.584,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608952.287,4700.086,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608952.789,4700.587,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608953.291,4701.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608953.792,4701.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608954.293,4702.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608954.795,4702.593,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608955.296,4703.094,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608955.797,4703.596,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608956.298,4704.097,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608956.750,4704.548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608957.251,4705.049,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608957.752,4705.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608958.254,4706.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608958.755,4706.554,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608959.256,4707.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608959.758,4707.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608960.259,4708.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608960.761,4708.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608961.262,4709.061,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608961.763,4709.562,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608962.265,4710.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608962.767,4710.566,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608963.269,4711.067,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608963.771,4711.569,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608964.272,4712.070,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608964.773,4712.572,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608965.275,4713.073,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608965.777,4713.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608966.278,4714.077,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608966.780,4714.579,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608967.282,4715.081,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608967.784,4715.582,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608968.286,4716.084,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608968.787,4716.585,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608969.288,4717.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608969.790,4717.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608970.291,4718.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608970.793,4718.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608971.294,4719.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608971.795,4719.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608972.297,4720.095,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608972.798,4720.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608973.249,4721.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608973.751,4721.549,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608974.252,4722.051,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608974.753,4722.552,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608975.255,4723.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608975.756,4723.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608976.258,4724.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608976.759,4724.558,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608977.261,4725.059,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608977.762,4725.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608978.265,4726.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608978.767,4726.565,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608979.268,4727.067,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608979.770,4727.568,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608980.271,4728.070,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608980.773,4728.572,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608981.275,4729.073,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608981.776,4729.575,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608982.278,4730.076,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608982.779,4730.577,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608983.280,4731.079,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608983.783,4731.581,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608984.285,4732.084,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608984.786,4732.585,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608985.289,4733.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608985.790,4733.588,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608986.291,4734.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608986.793,4734.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608987.294,4735.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608987.795,4735.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608988.297,4736.095,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608988.798,4736.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608989.249,4737.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608989.750,4737.549,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608990.252,4738.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608990.753,4738.552,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608991.255,4739.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608991.756,4739.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608992.257,4740.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608992.759,4740.557,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608993.262,4741.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608993.763,4741.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608994.264,4742.063,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608994.766,4742.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608995.267,4743.066,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608995.768,4743.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608996.270,4744.069,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608996.772,4744.571,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608997.273,4745.072,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608997.775,4745.574,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608998.277,4746.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608998.778,4746.577,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608999.280,4747.078,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608999.781,4747.580,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609000.283,4748.081,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609000.784,4748.583,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609001.286,4749.084,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609001.787,4749.586,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609002.289,4750.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609002.791,4750.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609003.293,4751.091,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609003.794,4751.593,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609004.295,4752.094,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609004.797,4752.595,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609005.298,4753.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609005.799,4753.598,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609006.250,4754.049,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609006.752,4754.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609007.253,4755.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609007.755,4755.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609008.257,4756.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609008.758,4756.557,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609009.259,4757.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609009.761,4757.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609010.262,4758.061,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609010.764,4758.562,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609011.266,4759.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609011.769,4759.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609012.270,4760.069,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609012.772,4760.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609013.273,4761.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609013.775,4761.574,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609014.276,4762.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609014.778,4762.577,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609015.279,4763.078,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609015.781,4763.580,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609016.284,4764.082,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609016.785,4764.584,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609017.287,4765.086,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609017.788,4765.587,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609018.291,4766.089,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609018.792,4766.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609019.293,4767.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609019.794,4767.593,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609020.295,4768.094,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609020.796,4768.595,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609021.298,4769.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609021.799,4769.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609022.250,4770.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609022.751,4770.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609023.253,4771.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609023.755,4771.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609024.256,4772.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609024.757,4772.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609025.259,4773.057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609025.760,4773.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609026.261,4774.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609026.763,4774.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609027.265,4775.063,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609027.766,4775.565,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609028.269,4776.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609028.771,4776.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609029.273,4777.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609029.774,4777.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609030.276,4778.074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609030.777,4778.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609031.278,4779.077,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609031.780,4779.578,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778609032.281,4780.079,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
