time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778605352.063,1099.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605353.066,1100.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605354.069,1101.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605355.073,1102.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605356.076,1103.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605357.080,1104.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605358.084,1105.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605359.087,1106.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605360.090,1107.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605361.094,1108.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605362.047,1109.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605363.051,1110.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605364.054,1111.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605365.057,1112.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605366.061,1113.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605367.064,1114.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605368.068,1115.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605369.071,1116.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605370.074,1117.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605371.078,1118.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605372.081,1119.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605373.084,1120.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605374.087,1121.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605375.091,1122.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605376.094,1123.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605377.048,1124.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605378.051,1125.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605379.054,1126.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605380.057,1127.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605381.061,1128.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605382.064,1129.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605383.067,1130.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605384.071,1131.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605385.074,1132.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605386.078,1133.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605387.081,1134.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605388.085,1135.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605389.088,1136.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605390.091,1137.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605391.095,1138.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605392.048,1139.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605393.052,1140.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605394.055,1141.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605395.058,1142.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605396.062,1143.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605397.065,1144.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605398.068,1145.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605399.072,1146.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605400.075,1147.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605401.079,1148.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605402.082,1149.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605403.086,1150.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605404.089,1151.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605405.092,1152.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605406.096,1153.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605407.049,1154.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605408.052,1155.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605409.056,1156.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605410.059,1157.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605411.062,1158.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605412.066,1159.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605413.069,1160.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605414.073,1161.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605415.076,1162.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605416.080,1163.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605417.083,1164.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605418.087,1165.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605419.090,1166.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605420.093,1167.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605421.096,1168.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605422.050,1169.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605423.053,1170.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605424.056,1171.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605425.060,1172.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605426.063,1173.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605427.066,1174.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605428.070,1175.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605429.074,1176.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605430.077,1177.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605431.080,1178.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605432.084,1179.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605433.087,1180.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605434.091,1181.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605435.094,1182.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605436.047,1183.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605437.051,1184.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605438.054,1185.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605439.057,1186.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605440.061,1187.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605441.064,1188.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605442.068,1189.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605443.071,1190.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605444.074,1191.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605445.078,1192.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605446.081,1193.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605447.085,1194.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605448.088,1195.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605449.091,1196.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605450.095,1197.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605451.048,1198.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605452.051,1199.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605453.055,1200.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605454.058,1201.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605455.061,1202.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605456.065,1203.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605457.068,1204.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605458.072,1205.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605459.075,1206.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605460.079,1207.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605461.082,1208.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605462.086,1209.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605463.089,1210.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605464.092,1211.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605465.096,1212.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605466.049,1213.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605467.052,1214.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605468.056,1215.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605469.059,1216.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605470.062,1217.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605471.066,1218.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605472.069,1219.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605473.072,1220.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605474.076,1221.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605475.079,1222.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605476.083,1223.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605477.086,1224.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605478.089,1225.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605479.093,1226.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605480.096,1227.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605481.049,1228.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605482.053,1229.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605483.056,1230.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605484.059,1231.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605485.063,1232.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605486.066,1233.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605487.070,1234.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605488.073,1235.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605489.077,1236.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605490.080,1237.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605491.083,1238.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605492.087,1239.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605493.090,1240.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605494.093,1241.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605495.096,1242.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605496.050,1243.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605497.053,1244.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605498.056,1245.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605499.060,1246.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605500.063,1247.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605501.066,1248.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605502.070,1249.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605503.073,1250.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605504.077,1251.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605505.080,1252.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605506.084,1253.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605507.087,1254.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605508.091,1255.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605509.094,1256.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605510.047,1257.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605511.051,1258.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605512.054,1259.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605513.057,1260.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605514.061,1261.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605515.064,1262.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605516.067,1263.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605517.071,1264.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605518.074,1265.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605519.078,1266.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605520.081,1267.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605521.084,1268.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605522.088,1269.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605523.091,1270.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605524.095,1271.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605525.048,1272.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605526.051,1273.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605527.055,1274.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605528.058,1275.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605529.061,1276.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605530.064,1277.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605531.068,1278.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605532.071,1279.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605533.075,1280.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605534.078,1281.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605535.082,1282.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605536.085,1283.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605537.088,1284.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605538.091,1285.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605539.095,1286.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605540.048,1287.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605541.051,1288.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605542.054,1289.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605543.058,1290.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605544.061,1291.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605545.065,1292.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605546.068,1293.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605547.071,1294.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605548.074,1295.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605549.078,1296.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605550.081,1297.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605551.085,1298.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605552.088,1299.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605553.092,1300.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605554.095,1301.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605555.048,1302.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605556.052,1303.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605557.055,1304.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605558.059,1305.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605559.062,1306.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605560.066,1307.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605561.069,1308.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605562.073,1309.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605563.076,1310.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605564.079,1311.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605565.082,1312.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605566.086,1313.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605567.089,1314.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605568.092,1315.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605569.096,1316.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605570.049,1317.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605571.052,1318.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605572.056,1319.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605573.059,1320.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605574.063,1321.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605575.066,1322.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605576.069,1323.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605577.072,1324.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605578.076,1325.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605579.079,1326.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605580.082,1327.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605581.086,1328.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605582.089,1329.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605583.093,1330.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605584.096,1331.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605585.049,1332.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605586.052,1333.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605587.055,1334.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605588.058,1335.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605589.062,1336.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605590.065,1337.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605591.069,1338.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605592.072,1339.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605593.076,1340.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605594.079,1341.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605595.083,1342.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605596.086,1343.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605597.089,1344.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605598.093,1345.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605599.096,1346.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605600.049,1347.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605601.052,1348.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605602.056,1349.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605603.059,1350.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605604.063,1351.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605605.067,1352.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605606.070,1353.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605607.074,1354.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605608.077,1355.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605609.081,1356.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605610.084,1357.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605611.088,1358.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605612.091,1359.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605613.094,1360.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605614.048,1361.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605615.051,1362.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605616.054,1363.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605617.057,1364.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605618.061,1365.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605619.064,1366.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605620.068,1367.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605621.071,1368.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605622.075,1369.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605623.078,1370.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605624.082,1371.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605625.085,1372.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605626.088,1373.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605627.091,1374.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605628.095,1375.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605629.048,1376.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605630.051,1377.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605631.055,1378.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605632.058,1379.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605633.062,1380.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605634.065,1381.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605635.068,1382.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605636.072,1383.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605637.075,1384.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605638.079,1385.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605639.082,1386.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605640.086,1387.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605641.089,1388.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605642.093,1389.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605643.096,1390.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605644.050,1391.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605645.053,1392.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605646.056,1393.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605647.060,1394.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605648.063,1395.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605649.067,1396.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605650.070,1397.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605651.074,1398.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605652.077,1399.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605653.081,1400.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605654.084,1401.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605655.087,1402.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605656.091,1403.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605657.094,1404.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605658.048,1405.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605659.051,1406.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605660.054,1407.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605661.058,1408.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605662.061,1409.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605663.065,1410.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605664.068,1411.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605665.072,1412.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605666.075,1413.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605667.079,1414.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605668.082,1415.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605669.085,1416.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605670.089,1417.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605671.092,1418.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605672.096,1419.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605673.049,1420.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605674.052,1421.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605675.056,1422.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605676.059,1423.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605677.063,1424.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605678.067,1425.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605679.070,1426.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605680.074,1427.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605681.077,1428.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605682.081,1429.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605683.084,1430.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605684.087,1431.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605685.090,1432.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605686.094,1433.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605687.047,1434.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605688.050,1435.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605689.054,1436.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605690.057,1437.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605691.060,1438.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605692.064,1439.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605693.067,1440.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605694.071,1441.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605695.074,1442.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605696.077,1443.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605697.081,1444.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605698.084,1445.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605699.088,1446.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
