time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778617614.188,7911.198,0.0,0.0,0.0,0.0
1778617614.690,7911.699,0.0,0.0,0.0,0.0
1778617615.192,7912.201,0.0,0.0,0.0,0.0
1778617615.693,7912.702,0.0,0.0,0.0,0.0
1778617616.195,7913.204,0.0,0.0,0.0,0.0
1778617616.696,7913.705,0.0,0.0,0.0,0.0
1778617617.198,7914.207,0.0,0.0,0.0,0.0
1778617617.699,7914.708,0.0,0.0,0.0,0.0
1778617618.200,7915.210,0.0,0.0,0.0,0.0
1778617618.702,7915.711,0.0,0.0,0.0,0.0
1778617619.204,7916.213,0.0,0.0,0.0,0.0
1778617619.705,7916.714,0.0,0.0,0.0,0.0
1778617620.207,7917.216,0.0,0.0,0.0,0.0
1778617620.708,7917.717,0.0,0.0,0.0,0.0
1778617621.210,7918.219,0.0,0.0,0.0,0.0
1778617621.711,7918.720,0.0,0.0,0.0,0.0
1778617622.213,7919.222,0.0,0.0,0.0,0.0
1778617622.714,7919.723,0.0,0.0,0.0,0.0
1778617623.216,7920.225,0.0,0.0,0.0,0.0
1778617623.717,7920.726,0.0,0.0,0.0,0.0
1778617624.219,7921.228,0.0,0.0,0.0,0.0
1778617624.720,7921.729,0.0,0.0,0.0,0.0
1778617625.222,7922.231,0.0,0.0,0.0,0.0
1778617625.723,7922.732,0.0,0.0,0.0,0.0
1778617626.225,7923.234,0.0,0.0,0.0,0.0
1778617626.726,7923.735,0.0,0.0,0.0,0.0
1778617627.228,7924.237,0.0,0.0,0.0,0.0
1778617627.729,7924.738,0.0,0.0,0.0,0.0
1778617628.230,7925.240,0.0,0.0,0.0,0.0
1778617628.682,7925.691,0.0,0.0,0.0,0.0
1778617629.183,7926.193,0.0,0.0,0.0,0.0
1778617629.685,7926.694,0.0,0.0,0.0,0.0
1778617630.186,7927.195,0.0,0.0,0.0,0.0
1778617630.688,7927.697,0.0,0.0,0.0,0.0
1778617631.189,7928.198,0.0,0.0,0.0,0.0
1778617631.691,7928.700,0.0,0.0,0.0,0.0
1778617632.192,7929.201,0.0,0.0,0.0,0.0
1778617632.694,7929.703,0.0,0.0,0.0,0.0
1778617633.195,7930.204,0.0,0.0,0.0,0.0
1778617633.697,7930.706,0.0,0.0,0.0,0.0
1778617634.198,7931.207,0.0,0.0,0.0,0.0
1778617634.700,7931.709,0.0,0.0,0.0,0.0
1778617635.201,7932.210,0.0,0.0,0.0,0.0
1778617635.703,7932.712,0.0,0.0,0.0,0.0
1778617636.204,7933.213,0.0,0.0,0.0,0.0
1778617636.706,7933.715,0.0,0.0,0.0,0.0
1778617637.207,7934.216,0.0,0.0,0.0,0.0
1778617637.709,7934.718,0.0,0.0,0.0,0.0
1778617638.210,7935.219,0.0,0.0,0.0,0.0
1778617638.712,7935.721,0.0,0.0,0.0,0.0
1778617639.213,7936.222,0.0,0.0,0.0,0.0
1778617639.715,7936.724,0.0,0.0,0.0,0.0
1778617640.216,7937.225,0.0,0.0,0.0,0.0
1778617640.718,7937.727,0.0,0.0,0.0,0.0
1778617641.219,7938.228,0.0,0.0,0.0,0.0
1778617641.721,7938.730,0.0,0.0,0.0,0.0
1778617642.222,7939.231,0.0,0.0,0.0,0.0
1778617642.724,7939.733,0.0,0.0,0.0,0.0
1778617643.225,7940.234,0.0,0.0,0.0,0.0
1778617643.727,7940.736,0.0,0.0,0.0,0.0
1778617644.229,7941.238,0.0,0.0,0.0,0.0
1778617644.730,7941.739,0.0,0.0,0.0,0.0
1778617645.232,7942.241,0.0,0.0,0.0,0.0
1778617645.683,7942.692,0.0,0.0,0.0,0.0
1778617646.185,7943.194,0.0,0.0,0.0,0.0
1778617646.686,7943.695,0.0,0.0,0.0,0.0
1778617647.188,7944.197,0.0,0.0,0.0,0.0
1778617647.689,7944.698,0.0,0.0,0.0,0.0
1778617648.191,7945.200,0.0,0.0,0.0,0.0
1778617648.692,7945.701,0.0,0.0,0.0,0.0
1778617649.194,7946.203,0.0,0.0,0.0,0.0
