time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778617614.489,7911.498,0.0,0.0,0.0,0.0
1778617614.991,7912.000,0.0,0.0,0.0,0.0
1778617615.492,7912.502,0.0,0.0,0.0,0.0
1778617615.994,7913.003,0.0,0.0,0.0,0.0
1778617616.495,7913.504,0.0,0.0,0.0,0.0
1778617616.997,7914.006,0.0,0.0,0.0,0.0
1778617617.498,7914.508,0.0,0.0,0.0,0.0
1778617618.000,7915.009,0.0,0.0,0.0,0.0
1778617618.451,7915.460,0.0,0.0,0.0,0.0
1778617618.953,7915.962,0.0,0.0,0.0,0.0
1778617619.454,7916.464,0.0,0.0,0.0,0.0
1778617619.956,7916.965,0.0,0.0,0.0,0.0
1778617620.457,7917.466,0.0,0.0,0.0,0.0
1778617620.959,7917.968,0.0,0.0,0.0,0.0
1778617621.460,7918.469,0.0,0.0,0.0,0.0
1778617621.962,7918.971,0.0,0.0,0.0,0.0
1778617622.463,7919.472,0.0,0.0,0.0,0.0
1778617622.965,7919.974,0.0,0.0,0.0,0.0
1778617623.466,7920.475,0.0,0.0,0.0,0.0
1778617623.968,7920.977,0.0,0.0,0.0,0.0
1778617624.469,7921.478,0.0,0.0,0.0,0.0
1778617624.971,7921.980,0.0,0.0,0.0,0.0
1778617625.472,7922.481,0.0,0.0,0.0,0.0
1778617625.974,7922.983,0.0,0.0,0.0,0.0
1778617626.475,7923.484,0.0,0.0,0.0,0.0
1778617626.977,7923.986,0.0,0.0,0.0,0.0
1778617627.478,7924.487,0.0,0.0,0.0,0.0
1778617627.980,7924.989,0.0,0.0,0.0,0.0
1778617628.481,7925.490,0.0,0.0,0.0,0.0
1778617628.983,7925.992,0.0,0.0,0.0,0.0
1778617629.484,7926.493,0.0,0.0,0.0,0.0
1778617629.986,7926.995,0.0,0.0,0.0,0.0
1778617630.487,7927.496,0.0,0.0,0.0,0.0
1778617630.989,7927.998,0.0,0.0,0.0,0.0
1778617631.490,7928.499,0.0,0.0,0.0,0.0
1778617631.992,7929.001,0.0,0.0,0.0,0.0
1778617632.493,7929.502,0.0,0.0,0.0,0.0
1778617632.995,7930.004,0.0,0.0,0.0,0.0
1778617633.496,7930.505,0.0,0.0,0.0,0.0
1778617633.998,7931.007,0.0,0.0,0.0,0.0
1778617634.499,7931.508,0.0,0.0,0.0,0.0
1778617635.000,7932.010,0.0,0.0,0.0,0.0
1778617635.452,7932.461,0.0,0.0,0.0,0.0
1778617635.953,7932.962,0.0,0.0,0.0,0.0
1778617636.455,7933.464,0.0,0.0,0.0,0.0
1778617636.956,7933.965,0.0,0.0,0.0,0.0
1778617637.458,7934.467,0.0,0.0,0.0,0.0
1778617637.959,7934.968,0.0,0.0,0.0,0.0
1778617638.461,7935.470,0.0,0.0,0.0,0.0
1778617638.962,7935.971,0.0,0.0,0.0,0.0
1778617639.464,7936.473,0.0,0.0,0.0,0.0
1778617639.966,7936.975,0.0,0.0,0.0,0.0
1778617640.467,7937.476,0.0,0.0,0.0,0.0
1778617640.969,7937.978,0.0,0.0,0.0,0.0
1778617641.470,7938.479,0.0,0.0,0.0,0.0
1778617641.972,7938.981,0.0,0.0,0.0,0.0
1778617642.473,7939.482,0.0,0.0,0.0,0.0
1778617642.975,7939.984,0.0,0.0,0.0,0.0
1778617643.476,7940.485,0.0,0.0,0.0,0.0
1778617643.978,7940.987,0.0,0.0,0.0,0.0
1778617644.479,7941.489,0.0,0.0,0.0,0.0
1778617644.981,7941.990,0.0,0.0,0.0,0.0
1778617645.483,7942.492,0.0,0.0,0.0,0.0
1778617645.984,7942.993,0.0,0.0,0.0,0.0
1778617646.486,7943.495,0.0,0.0,0.0,0.0
1778617646.987,7943.996,0.0,0.0,0.0,0.0
1778617647.488,7944.498,0.0,0.0,0.0,0.0
1778617647.990,7944.999,0.0,0.0,0.0,0.0
1778617648.492,7945.501,0.0,0.0,0.0,0.0
1778617648.993,7946.002,0.0,0.0,0.0,0.0
1778617649.495,7946.504,0.0,0.0,0.0,0.0
