time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778615446.949,5743.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615447.451,5744.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615447.952,5744.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615448.454,5745.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615448.956,5745.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615449.457,5746.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615449.958,5746.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615450.460,5747.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615450.961,5747.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615451.463,5748.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615451.964,5748.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615452.466,5749.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615452.967,5749.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615453.469,5750.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615453.970,5750.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615454.472,5751.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615454.973,5751.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615455.475,5752.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615455.976,5752.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615456.478,5753.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615456.980,5753.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615457.481,5754.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615457.983,5754.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615458.484,5755.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615458.986,5755.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615459.487,5756.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615459.989,5756.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615460.490,5757.499,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615460.992,5758.001,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615461.494,5758.503,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615461.945,5758.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615462.447,5759.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615462.948,5759.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615463.450,5760.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615463.951,5760.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615464.453,5761.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615464.954,5761.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615465.456,5762.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615465.957,5762.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615466.458,5763.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615466.960,5763.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615467.461,5764.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615467.963,5764.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615468.464,5765.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615468.966,5765.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615469.467,5766.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615469.969,5766.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615470.470,5767.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615470.972,5767.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615471.473,5768.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615471.974,5768.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615472.476,5769.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615472.978,5769.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615473.479,5770.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615473.980,5770.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615474.482,5771.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615474.983,5771.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615475.485,5772.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615475.986,5772.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615476.488,5773.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615476.989,5773.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615477.491,5774.500,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615477.992,5775.001,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615478.444,5775.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615478.945,5775.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615479.447,5776.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615479.948,5776.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615480.450,5777.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615480.951,5777.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615481.453,5778.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615481.954,5778.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615482.456,5779.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615482.957,5779.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
