time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778291969.690,3014.154,0.0,0.0,0.0,0.0,0.0,0.0
1778291970.693,3015.157,0.0,0.0,0.0,0.0,0.0,0.0
1778291971.696,3016.160,0.0,0.0,0.0,0.0,0.0,0.0
1778291972.699,3017.163,0.0,0.0,0.0,0.0,0.0,0.0
1778291973.701,3018.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291974.704,3019.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291975.707,3020.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291976.711,3021.175,0.0,0.0,0.0,0.0,0.0,0.0
1778291977.714,3022.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291978.717,3023.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291979.720,3024.184,0.0,0.0,0.0,0.0,0.0,0.0
1778291980.673,3025.137,0.0,0.0,0.0,0.0,0.0,0.0
1778291981.676,3026.140,0.0,0.0,0.0,0.0,0.0,0.0
1778291982.679,3027.143,0.0,0.0,0.0,0.0,0.0,0.0
1778291983.682,3028.146,0.0,0.0,0.0,0.0,0.0,0.0
1778291984.685,3029.149,0.0,0.0,0.0,0.0,0.0,0.0
1778291985.688,3030.152,0.0,0.0,0.0,0.0,0.0,0.0
1778291986.691,3031.155,0.0,0.0,0.0,0.0,0.0,0.0
1778291987.694,3032.158,0.0,0.0,0.0,0.0,0.0,0.0
1778291988.698,3033.162,0.0,0.0,0.0,0.0,0.0,0.0
1778291989.701,3034.165,0.0,0.0,0.0,0.0,0.0,0.0
1778291990.704,3035.168,0.0,0.0,0.0,0.0,0.0,0.0
1778291991.707,3036.171,0.0,0.0,0.0,0.0,0.0,0.0
1778291992.711,3037.174,0.0,0.0,0.0,0.0,0.0,0.0
1778291993.714,3038.178,0.0,0.0,0.0,0.0,0.0,0.0
1778291994.717,3039.181,0.0,0.0,0.0,0.0,0.0,0.0
1778291995.721,3040.185,0.0,0.0,0.0,0.0,0.0,0.0
1778291996.674,3041.138,0.0,0.0,0.0,0.0,0.0,0.0
1778291997.677,3042.141,0.0,0.0,0.0,0.0,0.0,0.0
1778291998.680,3043.144,0.0,0.0,0.0,0.0,0.0,0.0
1778291999.683,3044.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292000.686,3045.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292001.689,3046.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292002.692,3047.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292003.695,3048.159,0.0,0.0,0.0,0.0,0.0,0.0
1778292004.698,3049.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292005.701,3050.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292006.704,3051.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292007.707,3052.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292008.710,3053.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292009.714,3054.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292010.717,3055.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292011.720,3056.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292012.673,3057.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292013.676,3058.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292014.679,3059.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292015.682,3060.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292016.685,3061.149,0.0,0.0,0.0,0.0,0.0,0.0
1778292017.688,3062.152,0.0,0.0,0.0,0.0,0.0,0.0
1778292018.690,3063.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292019.693,3064.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292020.697,3065.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292021.700,3066.164,0.0,0.0,0.0,0.0,0.0,0.0
1778292022.703,3067.167,0.0,0.0,0.0,0.0,0.0,0.0
1778292023.706,3068.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292024.709,3069.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292025.712,3070.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292026.715,3071.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292027.718,3072.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292028.672,3073.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292029.675,3074.139,0.0,0.0,0.0,0.0,0.0,0.0
1778292030.678,3075.142,0.0,0.0,0.0,0.0,0.0,0.0
1778292031.681,3076.145,0.0,0.0,0.0,0.0,0.0,0.0
1778292032.684,3077.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292033.687,3078.151,0.0,0.0,0.0,0.0,0.0,0.0
1778292034.690,3079.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292035.693,3080.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292036.696,3081.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292037.699,3082.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292038.702,3083.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292039.705,3084.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292040.709,3085.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292041.712,3086.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292042.715,3087.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292043.718,3088.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292044.671,3089.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292045.674,3090.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292046.677,3091.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292047.680,3092.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292048.683,3093.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292049.686,3094.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292050.690,3095.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292051.693,3096.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292052.696,3097.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292053.699,3098.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292054.702,3099.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292055.706,3100.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292056.709,3101.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292057.712,3102.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292058.715,3103.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292059.719,3104.183,0.0,0.0,0.0,0.0,0.0,0.0
1778292060.672,3105.136,0.0,0.0,0.0,0.0,0.0,0.0
1778292061.675,3106.139,0.0,0.0,0.0,0.0,0.0,0.0
1778292062.678,3107.142,0.0,0.0,0.0,0.0,0.0,0.0
1778292063.681,3108.145,0.0,0.0,0.0,0.0,0.0,0.0
1778292064.684,3109.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292065.687,3110.151,0.0,0.0,0.0,0.0,0.0,0.0
1778292066.690,3111.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292067.693,3112.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292068.696,3113.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292069.699,3114.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292070.702,3115.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292071.706,3116.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292072.709,3117.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292073.712,3118.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292074.715,3119.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292075.718,3120.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292076.671,3121.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292077.674,3122.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292078.677,3123.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292079.680,3124.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292080.683,3125.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292081.686,3126.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292082.689,3127.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292083.693,3128.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292084.696,3129.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292085.699,3130.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292086.702,3131.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292087.706,3132.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292088.709,3133.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292089.712,3134.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292090.716,3135.180,0.0,0.0,0.0,0.0,0.0,0.0
1778292091.719,3136.183,0.0,0.0,0.0,0.0,0.0,0.0
1778292092.672,3137.136,0.0,0.0,0.0,0.0,0.0,0.0
1778292093.675,3138.139,0.0,0.0,0.0,0.0,0.0,0.0
1778292094.678,3139.142,0.0,0.0,0.0,0.0,0.0,0.0
1778292095.681,3140.145,0.0,0.0,0.0,0.0,0.0,0.0
1778292096.685,3141.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292097.688,3142.152,0.0,0.0,0.0,0.0,0.0,0.0
1778292098.691,3143.155,0.0,0.0,0.0,0.0,0.0,0.0
1778292099.694,3144.158,0.0,0.0,0.0,0.0,0.0,0.0
1778292100.697,3145.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292101.701,3146.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292102.704,3147.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292103.707,3148.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292104.710,3149.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292105.714,3150.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292106.717,3151.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292107.720,3152.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292108.673,3153.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292109.676,3154.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292110.679,3155.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292111.682,3156.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292112.685,3157.149,0.0,0.0,0.0,0.0,0.0,0.0
1778292113.688,3158.152,0.0,0.0,0.0,0.0,0.0,0.0
1778292114.691,3159.155,0.0,0.0,0.0,0.0,0.0,0.0
1778292115.694,3160.158,0.0,0.0,0.0,0.0,0.0,0.0
1778292116.697,3161.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292117.701,3162.164,0.0,0.0,0.0,0.0,0.0,0.0
1778292118.704,3163.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292119.707,3164.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292120.710,3165.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292121.714,3166.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292122.717,3167.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292123.721,3168.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292124.674,3169.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292125.677,3170.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292126.680,3171.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292127.684,3172.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292128.687,3173.151,0.0,0.0,0.0,0.0,0.0,0.0
1778292129.690,3174.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292130.694,3175.158,0.0,0.0,0.0,0.0,0.0,0.0
1778292131.697,3176.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292132.700,3177.164,0.0,0.0,0.0,0.0,0.0,0.0
1778292133.703,3178.167,0.0,0.0,0.0,0.0,0.0,0.0
1778292134.706,3179.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292135.709,3180.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292136.712,3181.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292137.715,3182.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292138.718,3183.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292139.671,3184.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292140.674,3185.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292141.677,3186.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292142.680,3187.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292143.683,3188.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292144.686,3189.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292145.690,3190.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292146.693,3191.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292147.696,3192.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292148.699,3193.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292149.702,3194.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292150.705,3195.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292151.708,3196.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292152.711,3197.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292153.714,3198.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292154.717,3199.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292155.720,3200.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292156.673,3201.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292157.676,3202.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292158.679,3203.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292159.683,3204.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292160.686,3205.149,0.0,0.0,0.0,0.0,0.0,0.0
1778292161.689,3206.152,0.0,0.0,0.0,0.0,0.0,0.0
1778292162.692,3207.155,0.0,0.0,0.0,0.0,0.0,0.0
1778292163.695,3208.159,0.0,0.0,0.0,0.0,0.0,0.0
1778292164.698,3209.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292165.701,3210.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292166.704,3211.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292167.707,3212.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292168.710,3213.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292169.713,3214.177,0.0,0.0,0.0,0.0,0.0,0.0
1778292170.717,3215.180,0.0,0.0,0.0,0.0,0.0,0.0
1778292171.720,3216.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292172.672,3217.136,0.0,0.0,0.0,0.0,0.0,0.0
1778292173.676,3218.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292174.679,3219.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292175.682,3220.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292176.685,3221.149,0.0,0.0,0.0,0.0,0.0,0.0
1778292177.688,3222.152,0.0,0.0,0.0,0.0,0.0,0.0
1778292178.691,3223.155,0.0,0.0,0.0,0.0,0.0,0.0
1778292179.694,3224.158,0.0,0.0,0.0,0.0,0.0,0.0
1778292180.698,3225.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292181.701,3226.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292182.704,3227.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292183.707,3228.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292184.710,3229.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292185.714,3230.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292186.717,3231.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292187.720,3232.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292188.674,3233.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292189.677,3234.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292190.680,3235.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292191.683,3236.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292192.686,3237.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292193.689,3238.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292194.692,3239.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292195.695,3240.159,0.0,0.0,0.0,0.0,0.0,0.0
1778292196.698,3241.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292197.701,3242.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292198.704,3243.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292199.707,3244.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292200.710,3245.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292201.713,3246.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292202.715,3247.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292203.719,3248.183,0.0,0.0,0.0,0.0,0.0,0.0
1778292204.672,3249.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292205.675,3250.139,0.0,0.0,0.0,0.0,0.0,0.0
1778292206.678,3251.142,0.0,0.0,0.0,0.0,0.0,0.0
1778292207.681,3252.145,0.0,0.0,0.0,0.0,0.0,0.0
1778292208.684,3253.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292209.687,3254.151,0.0,0.0,0.0,0.0,0.0,0.0
1778292210.690,3255.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292211.693,3256.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292212.696,3257.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292213.699,3258.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292214.702,3259.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292215.705,3260.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292216.708,3261.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292217.711,3262.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292218.714,3263.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292219.717,3264.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292220.720,3265.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292221.673,3266.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292222.676,3267.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292223.679,3268.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292224.683,3269.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292225.686,3270.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292226.689,3271.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292227.692,3272.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292228.696,3273.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292229.699,3274.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292230.702,3275.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292231.705,3276.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292232.708,3277.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292233.711,3278.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292234.714,3279.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292235.717,3280.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292236.721,3281.185,0.0,0.0,0.0,0.0,0.0,0.0
1778292237.674,3282.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292238.677,3283.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292239.680,3284.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292240.683,3285.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292241.686,3286.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292242.689,3287.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292243.692,3288.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292244.695,3289.159,0.0,0.0,0.0,0.0,0.0,0.0
1778292245.698,3290.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292246.701,3291.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292247.704,3292.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292248.707,3293.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292249.710,3294.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292250.713,3295.177,0.0,0.0,0.0,0.0,0.0,0.0
1778292251.716,3296.180,0.0,0.0,0.0,0.0,0.0,0.0
1778292252.719,3297.183,0.0,0.0,0.0,0.0,0.0,0.0
1778292253.672,3298.136,0.0,0.0,0.0,0.0,0.0,0.0
1778292254.675,3299.139,0.0,0.0,0.0,0.0,0.0,0.0
1778292255.678,3300.142,0.0,0.0,0.0,0.0,0.0,0.0
1778292256.681,3301.145,0.0,0.0,0.0,0.0,0.0,0.0
1778292257.684,3302.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292258.687,3303.151,0.0,0.0,0.0,0.0,0.0,0.0
1778292259.690,3304.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292260.693,3305.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292261.697,3306.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292262.700,3307.164,0.0,0.0,0.0,0.0,0.0,0.0
1778292263.703,3308.167,0.0,0.0,0.0,0.0,0.0,0.0
1778292264.706,3309.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292265.710,3310.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292266.712,3311.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292267.715,3312.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292268.718,3313.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292269.671,3314.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292270.674,3315.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292271.677,3316.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292272.680,3317.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292273.683,3318.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292274.686,3319.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292275.689,3320.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292276.692,3321.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292277.695,3322.159,0.0,0.0,0.0,0.0,0.0,0.0
1778292278.698,3323.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292279.701,3324.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292280.704,3325.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292281.707,3326.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292282.711,3327.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292283.713,3328.177,0.0,0.0,0.0,0.0,0.0,0.0
1778292284.717,3329.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292285.720,3330.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292286.673,3331.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292287.676,3332.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292288.680,3333.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292289.683,3334.147,0.0,0.0,0.0,0.0,0.0,0.0
1778292290.686,3335.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292291.689,3336.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292292.693,3337.157,0.0,0.0,0.0,0.0,0.0,0.0
1778292293.696,3338.160,0.0,0.0,0.0,0.0,0.0,0.0
1778292294.699,3339.163,0.0,0.0,0.0,0.0,0.0,0.0
1778292295.702,3340.166,0.0,0.0,0.0,0.0,0.0,0.0
1778292296.706,3341.170,0.0,0.0,0.0,0.0,0.0,0.0
1778292297.709,3342.173,0.0,0.0,0.0,0.0,0.0,0.0
1778292298.712,3343.176,0.0,0.0,0.0,0.0,0.0,0.0
1778292299.715,3344.179,0.0,0.0,0.0,0.0,0.0,0.0
1778292300.718,3345.182,0.0,0.0,0.0,0.0,0.0,0.0
1778292301.672,3346.135,0.0,0.0,0.0,0.0,0.0,0.0
1778292302.675,3347.139,0.0,0.0,0.0,0.0,0.0,0.0
1778292303.678,3348.142,0.0,0.0,0.0,0.0,0.0,0.0
1778292304.681,3349.145,0.0,0.0,0.0,0.0,0.0,0.0
1778292305.685,3350.149,0.0,0.0,0.0,0.0,0.0,0.0
1778292306.688,3351.152,0.0,0.0,0.0,0.0,0.0,0.0
1778292307.691,3352.155,0.0,0.0,0.0,0.0,0.0,0.0
1778292308.694,3353.158,0.0,0.0,0.0,0.0,0.0,0.0
1778292309.698,3354.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292310.701,3355.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292311.704,3356.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292312.707,3357.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292313.711,3358.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292314.714,3359.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292315.717,3360.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292316.721,3361.185,0.0,0.0,0.0,0.0,0.0,0.0
1778292317.674,3362.138,0.0,0.0,0.0,0.0,0.0,0.0
1778292318.677,3363.141,0.0,0.0,0.0,0.0,0.0,0.0
1778292319.680,3364.144,0.0,0.0,0.0,0.0,0.0,0.0
1778292320.684,3365.148,0.0,0.0,0.0,0.0,0.0,0.0
1778292321.687,3366.151,0.0,0.0,0.0,0.0,0.0,0.0
1778292322.690,3367.154,0.0,0.0,0.0,0.0,0.0,0.0
1778292323.694,3368.158,0.0,0.0,0.0,0.0,0.0,0.0
1778292324.697,3369.161,0.0,0.0,0.0,0.0,0.0,0.0
1778292325.701,3370.164,0.0,0.0,0.0,0.0,0.0,0.0
1778292326.704,3371.168,0.0,0.0,0.0,0.0,0.0,0.0
1778292327.707,3372.171,0.0,0.0,0.0,0.0,0.0,0.0
1778292328.710,3373.174,0.0,0.0,0.0,0.0,0.0,0.0
1778292329.713,3374.177,0.0,0.0,0.0,0.0,0.0,0.0
1778292330.717,3375.180,0.0,0.0,0.0,0.0,0.0,0.0
1778292331.720,3376.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292332.673,3377.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292333.676,3378.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292334.679,3379.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292335.682,3380.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292336.686,3381.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292337.689,3382.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292338.692,3383.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292339.695,3384.159,0.0,0.0,0.0,0.0,0.0,0.0
1778292340.698,3385.162,0.0,0.0,0.0,0.0,0.0,0.0
1778292341.701,3386.165,0.0,0.0,0.0,0.0,0.0,0.0
1778292342.705,3387.169,0.0,0.0,0.0,0.0,0.0,0.0
1778292343.708,3388.172,0.0,0.0,0.0,0.0,0.0,0.0
1778292344.711,3389.175,0.0,0.0,0.0,0.0,0.0,0.0
1778292345.714,3390.178,0.0,0.0,0.0,0.0,0.0,0.0
1778292346.717,3391.181,0.0,0.0,0.0,0.0,0.0,0.0
1778292347.720,3392.184,0.0,0.0,0.0,0.0,0.0,0.0
1778292348.673,3393.137,0.0,0.0,0.0,0.0,0.0,0.0
1778292349.676,3394.140,0.0,0.0,0.0,0.0,0.0,0.0
1778292350.680,3395.143,0.0,0.0,0.0,0.0,0.0,0.0
1778292351.682,3396.146,0.0,0.0,0.0,0.0,0.0,0.0
1778292352.686,3397.150,0.0,0.0,0.0,0.0,0.0,0.0
1778292353.689,3398.153,0.0,0.0,0.0,0.0,0.0,0.0
1778292354.692,3399.156,0.0,0.0,0.0,0.0,0.0,0.0
1778292355.695,3400.159,0.0,0.0,0.0,0.0,0.0,0.0
