time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1774360764.516,287.185,0.0,0.0,0.0,0.0
1774360765.017,287.687,0.0,0.0,0.0,0.0
1774360765.519,288.188,0.0,0.0,0.0,0.0
1774360766.020,288.690,0.0,0.0,0.0,0.0
1774360766.522,289.191,0.0,0.0,0.0,0.0
1774360767.023,289.693,0.0,0.0,0.0,0.0
1774360767.525,290.194,0.0,0.0,0.0,0.0
1774360768.026,290.696,0.0,0.0,0.0,0.0
1774360768.528,291.197,0.0,0.0,0.0,0.0
1774360769.029,291.699,0.0,0.0,0.0,0.0
1774360769.531,292.200,0.0,0.0,0.0,0.0
1774360770.032,292.701,0.0,0.0,0.0,0.0
1774360770.534,293.203,0.0,0.0,0.0,0.0
1774360771.035,293.705,0.0,0.0,0.0,0.0
1774360771.537,294.206,0.0,0.0,0.0,0.0
1774360772.038,294.708,0.0,0.0,0.0,0.0
1774360772.540,295.209,0.0,0.0,0.0,0.0
1774360773.041,295.711,0.0,0.0,0.0,0.0
1774360773.543,296.212,0.0,0.0,0.0,0.0
1774360774.044,296.714,0.0,0.0,0.0,0.0
1774360774.546,297.215,0.0,0.0,0.0,0.0
1774360775.047,297.717,0.0,0.0,0.0,0.0
1774360775.549,298.218,0.0,0.0,0.0,0.0
1774360776.050,298.720,0.0,0.0,0.0,0.0
1774360776.552,299.221,0.0,0.0,0.0,0.0
1774360777.053,299.723,0.0,0.0,0.0,0.0
1774360777.555,300.225,0.0,0.0,0.0,0.0
1774360778.057,300.726,0.0,0.0,0.0,0.0
1774360778.508,301.178,0.0,0.0,0.0,0.0
1774360779.010,301.679,0.0,0.0,0.0,0.0
1774360779.511,302.180,0.0,0.0,0.0,0.0
1774360780.012,302.682,0.0,0.0,0.0,0.0
1774360780.514,303.184,0.0,0.0,0.0,0.0
1774360781.016,303.685,0.0,0.0,0.0,0.0
1774360781.517,304.187,0.0,0.0,0.0,0.0
1774360782.019,304.688,0.0,0.0,0.0,0.0
1774360782.520,305.190,0.0,0.0,0.0,0.0
1774360783.022,305.691,0.0,0.0,0.0,0.0
1774360783.523,306.193,0.0,0.0,0.0,0.0
1774360784.025,306.694,0.0,0.0,0.0,0.0
1774360784.526,307.196,0.0,0.0,0.0,0.0
1774360785.028,307.697,0.0,0.0,0.0,0.0
1774360785.530,308.199,0.0,0.0,0.0,0.0
1774360786.031,308.700,0.0,0.0,0.0,0.0
1774360786.533,309.202,0.0,0.0,0.0,0.0
1774360787.034,309.704,0.0,0.0,0.0,0.0
1774360787.536,310.205,0.0,0.0,0.0,0.0
1774360788.037,310.707,0.0,0.0,0.0,0.0
1774360788.539,311.209,0.0,0.0,0.0,0.0
1774360789.041,311.710,0.0,0.0,0.0,0.0
1774360789.542,312.212,0.0,0.0,0.0,0.0
1774360790.044,312.713,0.0,0.0,0.0,0.0
1774360790.546,313.215,0.0,0.0,0.0,0.0
1774360791.047,313.717,0.0,0.0,0.0,0.0
1774360791.549,314.218,0.0,0.0,0.0,0.0
1774360792.050,314.720,0.0,0.0,0.0,0.0
1774360792.552,315.222,0.0,0.0,0.0,0.0
1774360793.054,315.723,0.0,0.0,0.0,0.0
1774360793.556,316.225,0.0,0.0,0.0,0.0
1774360794.007,316.677,0.0,0.0,0.0,0.0
1774360794.509,317.178,0.0,0.0,0.0,0.0
1774360795.010,317.679,0.0,0.0,0.0,0.0
1774360795.512,318.181,0.0,0.0,0.0,0.0
1774360796.013,318.683,0.0,0.0,0.0,0.0
1774360796.515,319.184,0.0,0.0,0.0,0.0
1774360797.016,319.686,0.0,0.0,0.0,0.0
1774360797.518,320.187,0.0,0.0,0.0,0.0
1774360798.019,320.689,0.0,0.0,0.0,0.0
1774360798.521,321.191,0.0,0.0,0.0,0.0
1774360799.023,321.692,0.0,0.0,0.0,0.0
1774360799.524,322.194,0.0,0.0,0.0,0.0
1774360800.026,322.695,0.0,0.0,0.0,0.0
1774360800.527,323.197,0.0,0.0,0.0,0.0
1774360801.029,323.698,0.0,0.0,0.0,0.0
1774360801.531,324.200,0.0,0.0,0.0,0.0
1774360802.032,324.702,0.0,0.0,0.0,0.0
1774360802.534,325.203,0.0,0.0,0.0,0.0
1774360803.035,325.705,0.0,0.0,0.0,0.0
1774360803.537,326.206,0.0,0.0,0.0,0.0
1774360804.038,326.708,0.0,0.0,0.0,0.0
1774360804.540,327.209,0.0,0.0,0.0,0.0
1774360805.041,327.711,0.0,0.0,0.0,0.0
1774360805.543,328.212,0.0,0.0,0.0,0.0
1774360806.044,328.714,0.0,0.0,0.0,0.0
1774360806.545,329.215,0.0,0.0,0.0,0.0
1774360807.047,329.716,0.0,0.0,0.0,0.0
1774360807.548,330.218,0.0,0.0,0.0,0.0
1774360808.050,330.719,0.0,0.0,0.0,0.0
1774360808.551,331.221,0.0,0.0,0.0,0.0
1774360809.053,331.722,0.0,0.0,0.0,0.0
1774360809.554,332.224,0.0,0.0,0.0,0.0
1774360810.056,332.725,0.0,0.0,0.0,0.0
1774360810.507,333.177,0.0,0.0,0.0,0.0
1774360811.009,333.678,0.0,0.0,0.0,0.0
1774360811.510,334.180,0.0,0.0,0.0,0.0
1774360812.012,334.681,0.0,0.0,0.0,0.0
1774360812.513,335.183,0.0,0.0,0.0,0.0
1774360813.015,335.684,0.0,0.0,0.0,0.0
1774360813.516,336.186,0.0,0.0,0.0,0.0
1774360814.018,336.687,0.0,0.0,0.0,0.0
1774360814.519,337.189,0.0,0.0,0.0,0.0
1774360815.021,337.690,0.0,0.0,0.0,0.0
1774360815.522,338.192,0.0,0.0,0.0,0.0
1774360816.024,338.693,0.0,0.0,0.0,0.0
1774360816.525,339.195,0.0,0.0,0.0,0.0
1774360817.027,339.696,0.0,0.0,0.0,0.0
1774360817.528,340.198,0.0,0.0,0.0,0.0
1774360818.030,340.699,0.0,0.0,0.0,0.0
1774360818.531,341.201,0.0,0.0,0.0,0.0
1774360819.033,341.702,0.0,0.0,0.0,0.0
1774360819.534,342.203,0.0,0.0,0.0,0.0
1774360820.036,342.705,0.0,0.0,0.0,0.0
1774360820.537,343.207,0.0,0.0,0.0,0.0
1774360821.039,343.708,0.0,0.0,0.0,0.0
1774360821.541,344.210,0.0,0.0,0.0,0.0
1774360822.042,344.712,0.0,0.0,0.0,0.0
1774360822.543,345.213,0.0,0.0,0.0,0.0
1774360823.045,345.715,0.0,0.0,0.0,0.0
1774360823.547,346.216,0.0,0.0,0.0,0.0
1774360824.048,346.717,0.0,0.0,0.0,0.0
1774360824.549,347.219,0.0,0.0,0.0,0.0
1774360825.051,347.720,0.0,0.0,0.0,0.0
1774360825.553,348.222,0.0,0.0,0.0,0.0
1774360826.054,348.724,0.0,0.0,0.0,0.0
1774360826.556,349.225,0.0,0.0,0.0,0.0
1774360827.007,349.676,0.0,0.0,0.0,0.0
1774360827.508,350.178,0.0,0.0,0.0,0.0
1774360828.010,350.679,0.0,0.0,0.0,0.0
1774360828.511,351.181,0.0,0.0,0.0,0.0
1774360829.013,351.682,0.0,0.0,0.0,0.0
1774360829.514,352.184,0.0,0.0,0.0,0.0
1774360830.016,352.685,0.0,0.0,0.0,0.0
1774360830.517,353.187,0.0,0.0,0.0,0.0
1774360831.019,353.688,0.0,0.0,0.0,0.0
1774360831.520,354.190,0.0,0.0,0.0,0.0
1774360832.022,354.691,0.0,0.0,0.0,0.0
1774360832.523,355.193,0.0,0.0,0.0,0.0
1774360833.025,355.694,0.0,0.0,0.0,0.0
1774360833.526,356.196,0.0,0.0,0.0,0.0
1774360834.028,356.697,0.0,0.0,0.0,0.0
1774360834.529,357.199,0.0,0.0,0.0,0.0
1774360835.031,357.700,0.0,0.0,0.0,0.0
1774360835.532,358.202,0.0,0.0,0.0,0.0
1774360836.034,358.703,0.0,0.0,0.0,0.0
1774360836.536,359.205,0.0,0.0,0.0,0.0
1774360837.037,359.707,0.0,0.0,0.0,0.0
1774360837.539,360.208,0.0,0.0,0.0,0.0
1774360838.040,360.710,0.0,0.0,0.0,0.0
1774360838.542,361.211,0.0,0.0,0.0,0.0
1774360839.043,361.713,0.0,0.0,0.0,0.0
1774360839.545,362.214,0.0,0.0,0.0,0.0
1774360840.046,362.716,0.0,0.0,0.0,0.0
1774360840.548,363.218,0.0,0.0,0.0,0.0
1774360841.050,363.719,0.0,0.0,0.0,0.0
1774360841.551,364.221,0.0,0.0,0.0,0.0
1774360842.053,364.722,0.0,0.0,0.0,0.0
1774360842.554,365.224,0.0,0.0,0.0,0.0
1774360843.056,365.726,0.0,0.0,0.0,0.0
1774360843.508,366.177,0.0,0.0,0.0,0.0
1774360844.009,366.679,0.0,0.0,0.0,0.0
1774360844.511,367.180,0.0,0.0,0.0,0.0
1774360845.012,367.682,0.0,0.0,0.0,0.0
1774360845.514,368.184,0.0,0.0,0.0,0.0
1774360846.016,368.685,0.0,0.0,0.0,0.0
1774360846.517,369.187,0.0,0.0,0.0,0.0
1774360847.019,369.688,0.0,0.0,0.0,0.0
1774360847.520,370.190,0.0,0.0,0.0,0.0
1774360848.022,370.691,0.0,0.0,0.0,0.0
1774360848.523,371.193,0.0,0.0,0.0,0.0
1774360849.025,371.694,0.0,0.0,0.0,0.0
1774360849.527,372.196,0.0,0.0,0.0,0.0
1774360850.028,372.697,0.0,0.0,0.0,0.0
1774360850.530,373.199,0.0,0.0,0.0,0.0
1774360851.031,373.701,0.0,0.0,0.0,0.0
1774360851.533,374.202,0.0,0.0,0.0,0.0
1774360852.034,374.704,0.0,0.0,0.0,0.0
1774360852.536,375.205,0.0,0.0,0.0,0.0
1774360853.037,375.707,0.0,0.0,0.0,0.0
1774360853.539,376.208,0.0,0.0,0.0,0.0
1774360854.040,376.710,0.0,0.0,0.0,0.0
1774360854.542,377.211,0.0,0.0,0.0,0.0
1774360855.044,377.713,0.0,0.0,0.0,0.0
1774360855.545,378.215,0.0,0.0,0.0,0.0
1774360856.047,378.717,0.0,0.0,0.0,0.0
1774360856.549,379.218,0.0,0.0,0.0,0.0
1774360857.050,379.720,0.0,0.0,0.0,0.0
1774360857.552,380.222,0.0,0.0,0.0,0.0
1774360858.054,380.723,0.0,0.0,0.0,0.0
1774360858.555,381.225,0.0,0.0,0.0,0.0
1774360859.007,381.676,0.0,0.0,0.0,0.0
1774360859.508,382.178,0.0,0.0,0.0,0.0
1774360860.010,382.679,0.0,0.0,0.0,0.0
1774360860.512,383.181,0.0,0.0,0.0,0.0
1774360861.014,383.683,0.0,0.0,0.0,0.0
1774360861.515,384.185,0.0,0.0,0.0,0.0
1774360862.017,384.686,0.0,0.0,0.0,0.0
1774360862.518,385.188,0.0,0.0,0.0,0.0
1774360863.020,385.689,0.0,0.0,0.0,0.0
1774360863.521,386.191,0.0,0.0,0.0,0.0
1774360864.023,386.692,0.0,0.0,0.0,0.0
1774360864.525,387.194,0.0,0.0,0.0,0.0
1774360865.026,387.696,0.0,0.0,0.0,0.0
1774360865.528,388.197,0.0,0.0,0.0,0.0
1774360866.030,388.699,0.0,0.0,0.0,0.0
1774360866.531,389.201,0.0,0.0,0.0,0.0
1774360867.033,389.702,0.0,0.0,0.0,0.0
1774360867.534,390.203,0.0,0.0,0.0,0.0
1774360868.035,390.705,0.0,0.0,0.0,0.0
1774360868.537,391.206,0.0,0.0,0.0,0.0
1774360869.038,391.708,0.0,0.0,0.0,0.0
1774360869.540,392.209,0.0,0.0,0.0,0.0
1774360870.041,392.711,0.0,0.0,0.0,0.0
1774360870.543,393.212,0.0,0.0,0.0,0.0
1774360871.044,393.714,0.0,0.0,0.0,0.0
1774360871.546,394.215,0.0,0.0,0.0,0.0
1774360872.047,394.717,0.0,0.0,0.0,0.0
1774360872.549,395.218,0.0,0.0,0.0,0.0
1774360873.050,395.720,0.0,0.0,0.0,0.0
1774360873.552,396.221,0.0,0.0,0.0,0.0
1774360874.053,396.723,0.0,0.0,0.0,0.0
1774360874.555,397.224,0.0,0.0,0.0,0.0
1774360875.056,397.726,0.0,0.0,0.0,0.0
1774360875.508,398.177,0.0,0.0,0.0,0.0
1774360876.009,398.679,0.0,0.0,0.0,0.0
1774360876.511,399.181,0.0,0.0,0.0,0.0
1774360877.013,399.682,0.0,0.0,0.0,0.0
1774360877.514,400.184,0.0,0.0,0.0,0.0
1774360878.016,400.685,0.0,0.0,0.0,0.0
1774360878.517,401.187,0.0,0.0,0.0,0.0
1774360879.019,401.689,0.0,0.0,0.0,0.0
1774360879.521,402.190,0.0,0.0,0.0,0.0
1774360880.022,402.692,0.0,0.0,0.0,0.0
1774360880.524,403.193,0.0,0.0,0.0,0.0
1774360881.025,403.695,0.0,0.0,0.0,0.0
1774360881.527,404.196,0.0,0.0,0.0,0.0
1774360882.029,404.698,0.0,0.0,0.0,0.0
1774360882.530,405.200,0.0,0.0,0.0,0.0
1774360883.032,405.701,0.0,0.0,0.0,0.0
1774360883.533,406.203,0.0,0.0,0.0,0.0
1774360884.035,406.705,0.0,0.0,0.0,0.0
1774360884.537,407.206,0.0,0.0,0.0,0.0
1774360885.038,407.708,0.0,0.0,0.0,0.0
1774360885.540,408.210,0.0,0.0,0.0,0.0
1774360886.042,408.711,0.0,0.0,0.0,0.0
1774360886.543,409.213,0.0,0.0,0.0,0.0
1774360887.045,409.714,0.0,0.0,0.0,0.0
1774360887.546,410.216,0.0,0.0,0.0,0.0
1774360888.048,410.717,0.0,0.0,0.0,0.0
1774360888.549,411.219,0.0,0.0,0.0,0.0
1774360889.051,411.720,0.0,0.0,0.0,0.0
1774360889.552,412.222,0.0,0.0,0.0,0.0
1774360890.054,412.723,0.0,0.0,0.0,0.0
1774360890.555,413.225,0.0,0.0,0.0,0.0
1774360891.057,413.726,0.0,0.0,0.0,0.0
1774360891.508,414.178,0.0,0.0,0.0,0.0
1774360892.010,414.679,0.0,0.0,0.0,0.0
1774360892.511,415.181,0.0,0.0,0.0,0.0
1774360893.013,415.682,0.0,0.0,0.0,0.0
1774360893.514,416.184,0.0,0.0,0.0,0.0
1774360894.016,416.685,0.0,0.0,0.0,0.0
1774360894.517,417.187,0.0,0.0,0.0,0.0
1774360895.019,417.688,0.0,0.0,0.0,0.0
1774360895.520,418.190,0.0,0.0,0.0,0.0
1774360896.022,418.691,0.0,0.0,0.0,0.0
1774360896.523,419.193,0.0,0.0,0.0,0.0
1774360897.025,419.694,0.0,0.0,0.0,0.0
1774360897.526,420.196,0.0,0.0,0.0,0.0
1774360898.028,420.697,0.0,0.0,0.0,0.0
1774360898.530,421.199,0.0,0.0,0.0,0.0
1774360899.031,421.701,0.0,0.0,0.0,0.0
1774360899.533,422.202,0.0,0.0,0.0,0.0
1774360900.034,422.704,0.0,0.0,0.0,0.0
1774360900.536,423.206,0.0,0.0,0.0,0.0
1774360901.038,423.707,0.0,0.0,0.0,0.0
1774360901.539,424.209,0.0,0.0,0.0,0.0
1774360902.041,424.710,0.0,0.0,0.0,0.0
1774360902.543,425.212,0.0,0.0,0.0,0.0
1774360903.044,425.714,0.0,0.0,0.0,0.0
1774360903.546,426.215,0.0,0.0,0.0,0.0
1774360904.047,426.717,0.0,0.0,0.0,0.0
1774360904.549,427.218,0.0,0.0,0.0,0.0
1774360905.051,427.720,0.0,0.0,0.0,0.0
1774360905.552,428.222,0.0,0.0,0.0,0.0
1774360906.054,428.723,0.0,0.0,0.0,0.0
1774360906.555,429.225,0.0,0.0,0.0,0.0
1774360907.057,429.726,0.0,0.0,0.0,0.0
1774360907.509,430.178,0.0,0.0,0.0,0.0
1774360908.010,430.679,0.0,0.0,0.0,0.0
1774360908.512,431.181,0.0,0.0,0.0,0.0
1774360909.013,431.683,0.0,0.0,0.0,0.0
1774360909.515,432.184,0.0,0.0,0.0,0.0
1774360910.016,432.686,0.0,0.0,0.0,0.0
1774360910.518,433.187,0.0,0.0,0.0,0.0
1774360911.019,433.689,0.0,0.0,0.0,0.0
1774360911.521,434.191,0.0,0.0,0.0,0.0
1774360912.023,434.692,0.0,0.0,0.0,0.0
1774360912.525,435.194,0.0,0.0,0.0,0.0
1774360913.026,435.696,0.0,0.0,0.0,0.0
1774360913.527,436.197,0.0,0.0,0.0,0.0
1774360914.029,436.699,0.0,0.0,0.0,0.0
1774360914.531,437.200,0.0,0.0,0.0,0.0
1774360915.032,437.702,0.0,0.0,0.0,0.0
1774360915.534,438.203,0.0,0.0,0.0,0.0
1774360916.036,438.705,0.0,0.0,0.0,0.0
1774360916.537,439.207,0.0,0.0,0.0,0.0
1774360917.039,439.708,0.0,0.0,0.0,0.0
1774360917.541,440.210,0.0,0.0,0.0,0.0
1774360918.042,440.712,0.0,0.0,0.0,0.0
1774360918.544,441.213,0.0,0.0,0.0,0.0
1774360919.045,441.715,0.0,0.0,0.0,0.0
1774360919.547,442.216,0.0,0.0,0.0,0.0
1774360920.048,442.718,0.0,0.0,0.0,0.0
1774360920.550,443.219,0.0,0.0,0.0,0.0
1774360921.051,443.721,0.0,0.0,0.0,0.0
1774360921.553,444.222,0.0,0.0,0.0,0.0
1774360922.055,444.724,0.0,0.0,0.0,0.0
1774360922.556,445.226,0.0,0.0,0.0,0.0
1774360923.007,445.677,0.0,0.0,0.0,0.0
1774360923.509,446.178,0.0,0.0,0.0,0.0
1774360924.010,446.680,0.0,0.0,0.0,0.0
1774360924.512,447.181,0.0,0.0,0.0,0.0
1774360925.013,447.683,0.0,0.0,0.0,0.0
1774360925.515,448.184,0.0,0.0,0.0,0.0
1774360926.016,448.686,0.0,0.0,0.0,0.0
1774360926.518,449.187,0.0,0.0,0.0,0.0
1774360927.019,449.689,0.0,0.0,0.0,0.0
1774360927.521,450.190,0.0,0.0,0.0,0.0
1774360928.022,450.692,0.0,0.0,0.0,0.0
1774360928.524,451.193,0.0,0.0,0.0,0.0
1774360929.025,451.695,0.0,0.0,0.0,0.0
1774360929.527,452.196,0.0,0.0,0.0,0.0
1774360930.028,452.698,0.0,0.0,0.0,0.0
1774360930.530,453.199,0.0,0.0,0.0,0.0
1774360931.031,453.701,0.0,0.0,0.0,0.0
1774360931.533,454.202,0.0,0.0,0.0,0.0
1774360932.034,454.704,0.0,0.0,0.0,0.0
1774360932.536,455.205,0.0,0.0,0.0,0.0
1774360933.037,455.707,0.0,0.0,0.0,0.0
1774360933.539,456.208,0.0,0.0,0.0,0.0
1774360934.041,456.710,0.0,0.0,0.0,0.0
1774360934.542,457.212,0.0,0.0,0.0,0.0
1774360935.044,457.713,0.0,0.0,0.0,0.0
1774360935.546,458.215,0.0,0.0,0.0,0.0
1774360936.047,458.717,0.0,0.0,0.0,0.0
1774360936.549,459.218,0.0,0.0,0.0,0.0
1774360937.050,459.720,0.0,0.0,0.0,0.0
1774360937.552,460.221,0.0,0.0,0.0,0.0
1774360938.053,460.723,0.0,0.0,0.0,0.0
1774360938.555,461.224,0.0,0.0,0.0,0.0
1774360939.057,461.726,0.0,0.0,0.0,0.0
1774360939.508,462.177,0.0,0.0,0.0,0.0
1774360940.010,462.679,0.0,0.0,0.0,0.0
1774360940.511,463.181,0.0,0.0,0.0,0.0
1774360941.013,463.682,0.0,0.0,0.0,0.0
1774360941.515,464.184,0.0,0.0,0.0,0.0
1774360942.016,464.686,0.0,0.0,0.0,0.0
1774360942.518,465.188,0.0,0.0,0.0,0.0
1774360943.020,465.689,0.0,0.0,0.0,0.0
1774360943.521,466.191,0.0,0.0,0.0,0.0
1774360944.023,466.692,0.0,0.0,0.0,0.0
1774360944.525,467.194,0.0,0.0,0.0,0.0
1774360945.026,467.696,0.0,0.0,0.0,0.0
1774360945.528,468.197,0.0,0.0,0.0,0.0
1774360946.030,468.699,0.0,0.0,0.0,0.0
1774360946.531,469.201,0.0,0.0,0.0,0.0
1774360947.033,469.702,0.0,0.0,0.0,0.0
1774360947.535,470.204,0.0,0.0,0.0,0.0
1774360948.036,470.706,0.0,0.0,0.0,0.0
1774360948.538,471.207,0.0,0.0,0.0,0.0
1774360949.040,471.709,0.0,0.0,0.0,0.0
1774360949.541,472.211,0.0,0.0,0.0,0.0
1774360950.043,472.712,0.0,0.0,0.0,0.0
1774360950.544,473.214,0.0,0.0,0.0,0.0
1774360951.046,473.715,0.0,0.0,0.0,0.0
1774360951.548,474.217,0.0,0.0,0.0,0.0
1774360952.049,474.719,0.0,0.0,0.0,0.0
1774360952.551,475.220,0.0,0.0,0.0,0.0
1774360953.052,475.722,0.0,0.0,0.0,0.0
1774360953.554,476.223,0.0,0.0,0.0,0.0
1774360954.055,476.725,0.0,0.0,0.0,0.0
1774360954.507,477.176,0.0,0.0,0.0,0.0
1774360955.008,477.678,0.0,0.0,0.0,0.0
1774360955.510,478.179,0.0,0.0,0.0,0.0
1774360956.012,478.681,0.0,0.0,0.0,0.0
1774360956.513,479.183,0.0,0.0,0.0,0.0
1774360957.015,479.684,0.0,0.0,0.0,0.0
1774360957.516,480.186,0.0,0.0,0.0,0.0
1774360958.018,480.687,0.0,0.0,0.0,0.0
1774360958.520,481.189,0.0,0.0,0.0,0.0
1774360959.021,481.691,0.0,0.0,0.0,0.0
1774360959.523,482.192,0.0,0.0,0.0,0.0
1774360960.025,482.694,0.0,0.0,0.0,0.0
1774360960.526,483.196,0.0,0.0,0.0,0.0
1774360961.028,483.697,0.0,0.0,0.0,0.0
1774360961.530,484.199,0.0,0.0,0.0,0.0
1774360962.031,484.701,0.0,0.0,0.0,0.0
1774360962.533,485.202,0.0,0.0,0.0,0.0
1774360963.034,485.704,0.0,0.0,0.0,0.0
1774360963.536,486.206,0.0,0.0,0.0,0.0
1774360964.038,486.707,0.0,0.0,0.0,0.0
1774360964.539,487.209,0.0,0.0,0.0,0.0
1774360965.041,487.710,0.0,0.0,0.0,0.0
1774360965.543,488.212,0.0,0.0,0.0,0.0
1774360966.044,488.714,0.0,0.0,0.0,0.0
1774360966.546,489.215,0.0,0.0,0.0,0.0
1774360967.048,489.717,0.0,0.0,0.0,0.0
1774360967.549,490.219,0.0,0.0,0.0,0.0
1774360968.051,490.720,0.0,0.0,0.0,0.0
1774360968.552,491.222,0.0,0.0,0.0,0.0
1774360969.054,491.723,0.0,0.0,0.0,0.0
1774360969.555,492.224,0.0,0.0,0.0,0.0
1774360970.056,492.726,0.0,0.0,0.0,0.0
1774360970.508,493.177,0.0,0.0,0.0,0.0
1774360971.009,493.679,0.0,0.0,0.0,0.0
1774360971.511,494.180,0.0,0.0,0.0,0.0
1774360972.012,494.682,0.0,0.0,0.0,0.0
1774360972.514,495.183,0.0,0.0,0.0,0.0
1774360973.015,495.685,0.0,0.0,0.0,0.0
1774360973.517,496.186,0.0,0.0,0.0,0.0
1774360974.018,496.688,0.0,0.0,0.0,0.0
1774360974.520,497.189,0.0,0.0,0.0,0.0
1774360975.022,497.691,0.0,0.0,0.0,0.0
1774360975.523,498.193,0.0,0.0,0.0,0.0
1774360976.025,498.694,0.0,0.0,0.0,0.0
1774360976.526,499.196,0.0,0.0,0.0,0.0
1774360977.028,499.697,0.0,0.0,0.0,0.0
1774360977.529,500.199,0.0,0.0,0.0,0.0
1774360978.031,500.700,0.0,0.0,0.0,0.0
1774360978.533,501.202,0.0,0.0,0.0,0.0
1774360979.034,501.704,0.0,0.0,0.0,0.0
1774360979.536,502.205,0.0,0.0,0.0,0.0
1774360980.037,502.707,0.0,0.0,0.0,0.0
1774360980.539,503.208,0.0,0.0,0.0,0.0
1774360981.040,503.710,0.0,0.0,0.0,0.0
1774360981.542,504.212,0.0,0.0,0.0,0.0
1774360982.044,504.713,0.0,0.0,0.0,0.0
1774360982.545,505.215,0.0,0.0,0.0,0.0
1774360983.047,505.716,0.0,0.0,0.0,0.0
1774360983.549,506.218,0.0,0.0,0.0,0.0
1774360984.050,506.720,0.0,0.0,0.0,0.0
1774360984.552,507.221,0.0,0.0,0.0,0.0
1774360985.053,507.722,0.0,0.0,0.0,0.0
1774360985.555,508.224,0.0,0.0,0.0,0.0
1774360986.056,508.726,0.0,0.0,0.0,0.0
1774360986.508,509.177,0.0,0.0,0.0,0.0
1774360987.009,509.679,0.0,0.0,0.0,0.0
1774360987.511,510.180,0.0,0.0,0.0,0.0
1774360988.012,510.682,0.0,0.0,0.0,0.0
1774360988.514,511.183,0.0,0.0,0.0,0.0
1774360989.015,511.685,0.0,0.0,0.0,0.0
1774360989.517,512.186,0.0,0.0,0.0,0.0
1774360990.018,512.687,0.0,0.0,0.0,0.0
1774360990.520,513.189,0.0,0.0,0.0,0.0
1774360991.021,513.691,0.0,0.0,0.0,0.0
1774360991.522,514.192,0.0,0.0,0.0,0.0
1774360992.024,514.693,0.0,0.0,0.0,0.0
1774360992.525,515.195,0.0,0.0,0.0,0.0
1774360993.027,515.696,0.0,0.0,0.0,0.0
1774360993.529,516.198,0.0,0.0,0.0,0.0
1774360994.030,516.700,0.0,0.0,0.0,0.0
1774360994.532,517.201,0.0,0.0,0.0,0.0
1774360995.033,517.703,0.0,0.0,0.0,0.0
1774360995.535,518.204,0.0,0.0,0.0,0.0
1774360996.036,518.706,0.0,0.0,0.0,0.0
1774360996.538,519.207,0.0,0.0,0.0,0.0
1774360997.039,519.709,0.0,0.0,0.0,0.0
1774360997.541,520.210,0.0,0.0,0.0,0.0
1774360998.042,520.712,0.0,0.0,0.0,0.0
1774360998.544,521.214,0.0,0.0,0.0,0.0
1774360999.046,521.715,0.0,0.0,0.0,0.0
1774360999.547,522.217,0.0,0.0,0.0,0.0
1774361000.049,522.718,0.0,0.0,0.0,0.0
1774361000.550,523.220,0.0,0.0,0.0,0.0
1774361001.052,523.721,0.0,0.0,0.0,0.0
1774361001.553,524.223,0.0,0.0,0.0,0.0
1774361002.055,524.724,0.0,0.0,0.0,0.0
1774361002.556,525.226,0.0,0.0,0.0,0.0
1774361003.008,525.678,0.0,0.0,0.0,0.0
1774361003.510,526.179,0.0,0.0,0.0,0.0
1774361004.011,526.681,0.0,0.0,0.0,0.0
1774361004.513,527.183,0.0,0.0,0.0,0.0
1774361005.015,527.684,0.0,0.0,0.0,0.0
1774361005.516,528.186,0.0,0.0,0.0,0.0
1774361006.018,528.688,0.0,0.0,0.0,0.0
1774361006.520,529.189,0.0,0.0,0.0,0.0
1774361007.021,529.691,0.0,0.0,0.0,0.0
1774361007.523,530.192,0.0,0.0,0.0,0.0
1774361008.024,530.694,0.0,0.0,0.0,0.0
1774361008.526,531.196,0.0,0.0,0.0,0.0
1774361009.028,531.697,0.0,0.0,0.0,0.0
1774361009.529,532.199,0.0,0.0,0.0,0.0
1774361010.031,532.701,0.0,0.0,0.0,0.0
1774361010.533,533.202,0.0,0.0,0.0,0.0
1774361011.034,533.704,0.0,0.0,0.0,0.0
1774361011.536,534.205,0.0,0.0,0.0,0.0
1774361012.037,534.707,0.0,0.0,0.0,0.0
1774361012.539,535.208,0.0,0.0,0.0,0.0
1774361013.040,535.710,0.0,0.0,0.0,0.0
1774361013.542,536.211,0.0,0.0,0.0,0.0
1774361014.043,536.713,0.0,0.0,0.0,0.0
1774361014.545,537.214,0.0,0.0,0.0,0.0
1774361015.046,537.716,0.0,0.0,0.0,0.0
1774361015.548,538.217,0.0,0.0,0.0,0.0
1774361016.049,538.719,0.0,0.0,0.0,0.0
1774361016.551,539.220,0.0,0.0,0.0,0.0
1774361017.052,539.722,0.0,0.0,0.0,0.0
1774361017.554,540.223,0.0,0.0,0.0,0.0
1774361018.055,540.725,0.0,0.0,0.0,0.0
1774361018.557,541.226,0.0,0.0,0.0,0.0
1774361019.008,541.677,0.0,0.0,0.0,0.0
1774361019.510,542.179,0.0,0.0,0.0,0.0
1774361020.011,542.681,0.0,0.0,0.0,0.0
1774361020.513,543.182,0.0,0.0,0.0,0.0
1774361021.014,543.684,0.0,0.0,0.0,0.0
1774361021.516,544.185,0.0,0.0,0.0,0.0
1774361022.017,544.687,0.0,0.0,0.0,0.0
1774361022.519,545.188,0.0,0.0,0.0,0.0
