time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778290337.207,1381.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290338.210,1382.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290339.213,1383.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290340.217,1384.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290341.220,1385.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290342.173,1386.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290343.176,1387.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290344.179,1388.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290345.182,1389.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290346.186,1390.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290347.189,1391.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290348.192,1392.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290349.196,1393.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290350.199,1394.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290351.202,1395.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290352.206,1396.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290353.209,1397.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290354.212,1398.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290355.216,1399.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290356.219,1400.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290357.172,1401.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290358.175,1402.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290359.179,1403.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290360.182,1404.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290361.185,1405.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290362.189,1406.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290363.192,1407.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290364.195,1408.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290365.199,1409.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290366.202,1410.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290367.205,1411.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290368.208,1412.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290369.212,1413.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290370.215,1414.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290371.218,1415.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290372.171,1416.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290373.174,1417.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290374.177,1418.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290375.181,1419.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290376.184,1420.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290377.187,1421.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290378.190,1422.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290379.194,1423.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290380.197,1424.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290381.200,1425.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290382.203,1426.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290383.206,1427.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290384.209,1428.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290385.212,1429.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290386.215,1430.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290387.218,1431.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290388.171,1432.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290389.174,1433.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290390.177,1434.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290391.180,1435.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290392.183,1436.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290393.186,1437.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290394.190,1438.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290395.193,1439.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290396.196,1440.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290397.199,1441.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290398.203,1442.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290399.206,1443.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290400.209,1444.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290401.212,1445.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290402.215,1446.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290403.218,1447.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290404.171,1448.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290405.174,1449.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290406.177,1450.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290407.180,1451.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290408.183,1452.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290409.186,1453.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290410.189,1454.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290411.192,1455.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290412.196,1456.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290413.199,1457.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290414.202,1458.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290415.205,1459.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290416.208,1460.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290417.212,1461.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290418.215,1462.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290419.218,1463.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290420.171,1464.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290421.175,1465.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290422.178,1466.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290423.181,1467.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290424.185,1468.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290425.188,1469.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290426.191,1470.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290427.195,1471.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290428.198,1472.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290429.201,1473.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290430.205,1474.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290431.208,1475.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290432.211,1476.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290433.214,1477.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290434.218,1478.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290435.221,1479.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290436.174,1480.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290437.177,1481.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290438.179,1482.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290439.182,1483.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290440.186,1484.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290441.189,1485.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290442.192,1486.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290443.195,1487.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290444.199,1488.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290445.202,1489.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290446.205,1490.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290447.208,1491.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290448.211,1492.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290449.214,1493.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290450.217,1494.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290451.221,1495.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290452.174,1496.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290453.177,1497.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290454.180,1498.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290455.183,1499.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290456.186,1500.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290457.190,1501.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290458.193,1502.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290459.196,1503.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290460.199,1504.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290461.203,1505.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290462.206,1506.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290463.209,1507.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290464.212,1508.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290465.215,1509.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290466.218,1510.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290467.171,1511.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290468.174,1512.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290469.177,1513.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290470.180,1514.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290471.183,1515.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290472.187,1516.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290473.190,1517.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290474.193,1518.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290475.196,1519.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290476.200,1520.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290477.202,1521.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290478.205,1522.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290479.208,1523.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290480.211,1524.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290481.214,1525.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290482.217,1526.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290483.220,1527.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290484.173,1528.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290485.176,1529.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290486.179,1530.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290487.182,1531.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290488.185,1532.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290489.188,1533.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290490.191,1534.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290491.195,1535.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290492.198,1536.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290493.201,1537.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290494.204,1538.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290495.207,1539.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290496.210,1540.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290497.213,1541.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290498.216,1542.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290499.220,1543.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290500.173,1544.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290501.176,1545.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290502.179,1546.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290503.183,1547.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290504.186,1548.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290505.189,1549.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290506.193,1550.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290507.196,1551.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290508.199,1552.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290509.202,1553.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290510.206,1554.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290511.209,1555.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290512.212,1556.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290513.216,1557.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290514.219,1558.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290515.172,1559.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290516.175,1560.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290517.179,1561.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290518.181,1562.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290519.184,1563.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290520.187,1564.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290521.190,1565.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290522.193,1566.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290523.197,1567.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290524.200,1568.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290525.203,1569.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290526.206,1570.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290527.209,1571.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290528.212,1572.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290529.215,1573.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290530.218,1574.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290531.171,1575.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290532.174,1576.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290533.178,1577.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290534.181,1578.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290535.184,1579.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290536.187,1580.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290537.190,1581.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290538.193,1582.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290539.197,1583.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290540.200,1584.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290541.203,1585.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290542.206,1586.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290543.209,1587.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290544.212,1588.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290545.214,1589.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290546.218,1590.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290547.221,1591.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290548.174,1592.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290549.177,1593.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290550.180,1594.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290551.183,1595.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290552.186,1596.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290553.189,1597.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290554.193,1598.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290555.196,1599.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290556.199,1600.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290557.202,1601.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290558.205,1602.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290559.208,1603.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290560.211,1604.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290561.215,1605.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290562.218,1606.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290563.171,1607.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290564.174,1608.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290565.177,1609.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290566.180,1610.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290567.183,1611.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290568.186,1612.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290569.189,1613.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290570.193,1614.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290571.196,1615.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290572.199,1616.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290573.203,1617.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290574.206,1618.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290575.210,1619.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290576.213,1620.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290577.216,1621.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290578.219,1622.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290579.172,1623.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290580.176,1624.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290581.179,1625.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290582.182,1626.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290583.185,1627.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290584.188,1628.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290585.191,1629.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290586.194,1630.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290587.197,1631.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290588.200,1632.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290589.203,1633.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290590.206,1634.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290591.209,1635.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290592.212,1636.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290593.215,1637.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290594.218,1638.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290595.171,1639.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290596.174,1640.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290597.177,1641.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290598.180,1642.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290599.183,1643.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290600.187,1644.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290601.190,1645.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290602.193,1646.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290603.197,1647.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290604.200,1648.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290605.203,1649.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290606.207,1650.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290607.210,1651.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290608.213,1652.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290609.216,1653.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290610.220,1654.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290611.173,1655.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290612.176,1656.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290613.179,1657.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290614.183,1658.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290615.186,1659.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290616.189,1660.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290617.193,1661.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290618.196,1662.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290619.199,1663.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290620.203,1664.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290621.206,1665.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290622.209,1666.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290623.212,1667.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290624.216,1668.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290625.219,1669.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290626.172,1670.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290627.174,1671.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290628.177,1672.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290629.180,1673.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290630.183,1674.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290631.186,1675.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290632.189,1676.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290633.192,1677.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290634.195,1678.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290635.199,1679.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290636.202,1680.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290637.205,1681.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290638.208,1682.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290639.211,1683.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290640.215,1684.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290641.217,1685.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290642.220,1686.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290643.173,1687.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290644.177,1688.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290645.180,1689.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290646.183,1690.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290647.186,1691.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290648.189,1692.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290649.192,1693.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290650.195,1694.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290651.199,1695.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290652.202,1696.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290653.205,1697.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290654.208,1698.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290655.211,1699.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290656.214,1700.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290657.217,1701.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290658.220,1702.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290659.173,1703.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290660.176,1704.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290661.179,1705.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290662.183,1706.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290663.186,1707.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290664.189,1708.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290665.193,1709.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290666.196,1710.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290667.199,1711.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290668.203,1712.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290669.206,1713.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290670.209,1714.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290671.212,1715.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290672.216,1716.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290673.219,1717.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290674.172,1718.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290675.175,1719.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290676.179,1720.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290677.182,1721.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290678.185,1722.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290679.189,1723.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290680.192,1724.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290681.195,1725.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290682.198,1726.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290683.202,1727.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290684.205,1728.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
